,BRANCH_ELASTICITY,Fruit_Ei,Fruit_area,Fruit_nb,INSERTION_ANGLE,INTERNODE_FLENGTH,Internode_Ei,Internode_area,Internode_nb,LONGGU_PEAK_POSITION,Leaf_Ei,Leaf_area,Leaf_nb,ORCHARD,PHYLLOTAXY,SEED,clear_sky,isolated
457,0.0818484384132,0.14404666613,0.0569654542,12.0,12.9304359544,3.49746369155,0.171959262452,0.2402724649,664.0,0.798619109599,0.312564159845,1.3039772719,506.0,0.0,31.1278425245,1.0,0.0,0.0
458,0.0481116475229,0.0190462543387,0.0854484436,18.0,44.204225801,1.11972170439,0.0280735703782,0.0873451668,788.0,0.49795821623,0.155474324378,1.5247537603,613.0,0.0,164.081132811,1.0,0.0,0.0
459,0.0829582211083,0.123570626396,0.085449269,18.0,9.85210588882,4.83322165649,0.141874439616,0.3613367662,767.0,0.504643451072,0.416497283201,1.4479910157,592.0,0.0,259.767901673,1.0,0.0,0.0
460,0.00424066627129,0.109342679125,0.0474713549,10.0,32.6987670448,3.39399677712,0.147888470504,0.369490311,1004.0,0.613409228581,0.312002363492,2.2097693315,811.0,0.0,318.720850189,1.0,0.0,0.0
461,0.00880188133174,0.0701310815598,0.0949425241,20.0,4.59886979628,1.96950233591,0.0523929692459,0.1302385303,664.0,0.408115433316,0.186446190032,1.2994715914,520.0,0.0,74.0872268151,1.0,0.0,0.0
462,0.0800754600487,0.175388872507,0.0712071156,15.0,3.55218367078,1.90542433858,0.145048896206,0.0803841332,431.0,0.23957730198,0.196333488444,0.788325331,320.0,0.0,344.749472127,1.0,0.0,0.0
463,0.090134045081,0.176373008861,0.0569655611,12.0,86.2337491315,3.22057592455,0.178272758746,0.22125193,664.0,0.777152469067,0.243396601829,1.3039782293,506.0,0.0,6.949907041,1.0,0.0,0.0
464,0.0626149793208,0.0570397653431,0.0522184076,11.0,39.1111061891,1.28728898168,0.0765309813933,0.0900911246,665.0,0.756428700422,0.179098577175,1.3276716756,507.0,0.0,33.9281215509,1.0,0.0,0.0
465,0.00749272912404,0.164552386953,0.0569662068,12.0,87.7664574637,3.66625919669,0.220137578048,0.2518701401,664.0,0.811663431922,0.402566850313,1.3039757498,506.0,0.0,44.276121174,1.0,0.0,0.0
466,0.0551679123964,0.0933631595516,0.0996890221,21.0,16.8141828662,4.54427004981,0.133861480154,0.4724549303,1036.0,0.485485254945,0.373353430571,2.0632668326,818.0,0.0,115.98575561,1.0,0.0,0.0
467,0.0289950841206,0.184109193291,0.0569649636,12.0,1.9331518605,2.24981729085,0.127397458217,0.1545621518,664.0,0.796211386963,0.178427124067,1.3039741625,506.0,0.0,7.69895992083,1.0,0.0,0.0
468,0.0466489235927,0.0492907491889,0.0712069395,15.0,29.8796056718,1.2438424121,0.0453934652346,0.0576528592,455.0,0.296428238122,0.230835384501,0.8841135842,344.0,0.0,253.497657183,1.0,0.0,0.0
469,0.0197360262889,0.022931700553,0.0712069415,15.0,24.2601736598,0.808688826293,0.0180724132908,0.0404045998,480.0,0.108749412497,0.144513753444,0.9690534542,368.0,0.0,144.855865927,1.0,0.0,0.0
470,0.0775005157258,0.163691481452,0.0522187239,11.0,26.0822894216,4.84940489056,0.176190100389,0.339386605,665.0,0.749349414741,0.486137310801,1.3276736715,507.0,0.0,154.518239553,1.0,0.0,0.0
471,0.0616761633889,0.110087080026,0.0854484257,18.0,22.9953455673,1.81850281706,0.129011629653,0.1418546941,788.0,0.495848026285,0.149136008449,1.5247529369,613.0,0.0,18.0538478024,1.0,0.0,0.0
472,0.0423595760288,0.0789406740254,0.0617124454,13.0,72.7907880781,2.62647339032,0.107520302605,0.2656716846,964.0,0.631623690863,0.307444904846,2.0363959254,771.0,0.0,256.201271788,1.0,0.0,0.0
473,0.0274709208162,0.131806442092,0.0759545338,16.0,11.8322883904,3.12954421439,0.116878230918,0.1642182122,539.0,0.352837825789,0.350729308483,1.0111069081,415.0,0.0,128.767256759,1.0,0.0,0.0
474,0.0634766596927,0.176525701753,0.0854482412,18.0,55.6603762813,4.25819034037,0.17902643674,0.2774118519,658.0,0.420473869415,0.405432516108,1.2766072934,514.0,0.0,180.612905051,1.0,0.0,0.0
475,0.0576212276216,0.204390709712,0.071207871,15.0,81.9123918551,4.1985031921,0.205345080966,0.2100284279,481.0,0.171360824149,0.45938856215,0.9710565483,369.0,0.0,67.3329656443,1.0,0.0,0.0
476,0.00903707686075,0.000526142380768,0.0712069501,15.0,72.2913688438,0.178723384505,0.00270203676972,0.0089405149,481.0,0.195572259683,0.0539364561917,0.9710560404,369.0,0.0,328.545671173,1.0,0.0,0.0
477,0.0795989738295,0.158349753528,0.1234257485,26.0,50.5609757176,4.2470382602,0.187043234999,0.4584549068,1069.0,0.4780798672,0.310606825302,2.1657262057,854.0,0.0,334.894885692,1.0,0.0,0.0
478,0.0233541744538,0.0819616780251,0.0569656986,12.0,18.0128317529,1.93551372844,0.0988585171625,0.1439895928,721.0,0.666983400924,0.229546747837,1.451160366,560.0,0.0,313.446645554,1.0,0.0,0.0
479,0.0681238702307,0.127962406975,0.0569654433,12.0,76.2286609933,3.44935509994,0.152088835941,0.2376027605,667.0,0.767169820091,0.42077396364,1.3099848145,509.0,0.0,241.0902613,1.0,0.0,0.0
480,0.0907297391082,0.0892092962566,0.0569656308,12.0,22.1506361784,2.16585121172,0.100208645336,0.148792411,664.0,0.789753541178,0.270979527038,1.3039757712,506.0,0.0,306.371353983,1.0,0.0,0.0
481,0.0781808418472,0.172859202972,0.0569664228,12.0,15.8457485779,2.78793053003,0.176402041367,0.1915286935,664.0,0.81817207425,0.22855626739,1.3039770388,506.0,0.0,346.26266359,1.0,0.0,0.0
482,0.0987675590881,0.023144214882,0.0759539519,16.0,5.4114919804,1.09867129649,0.0200027851607,0.0655219302,584.0,0.320563988264,0.150849904936,1.1793180013,460.0,0.0,228.2074349,1.0,0.0,0.0
483,0.0936703937679,0.129302179134,0.0522186413,11.0,42.2888631653,3.54826651534,0.168262812482,0.3821571226,999.0,0.621072294651,0.262786802598,2.1845876409,806.0,0.0,336.30350842,1.0,0.0,0.0
484,0.0357846662754,0.173712516185,0.0569663687,12.0,26.952781897,2.92500892559,0.21126243568,0.2014800791,667.0,0.871132054251,0.237460503823,1.3099808262,509.0,0.0,355.223781842,1.0,0.0,0.0
485,0.0956608234968,0.174342971967,0.0712069802,15.0,81.5799025973,4.52865314802,0.170137718011,0.3549266006,784.0,0.524474733886,0.430284977537,1.5275885399,609.0,0.0,91.6620902305,1.0,0.0,0.0
486,0.0231859783277,0.0502963288763,0.0759541644,16.0,87.1224792041,0.842985785182,0.0550614155281,0.0442345487,539.0,0.345450261883,0.129248676222,1.0111066033,415.0,0.0,330.359375783,1.0,0.0,0.0
487,0.0598139485799,0.173245589304,0.0712061882,15.0,15.6933424412,4.1303699208,0.197305848333,0.1729834305,432.0,0.246090085789,0.428784694879,0.7838232617,321.0,0.0,55.3050102789,1.0,0.0,0.0
488,0.0550360257043,0.110360399205,0.0569653957,12.0,14.6853860006,2.22759292832,0.133936471986,0.1530334731,664.0,0.78308279455,0.244349066938,1.303975937,506.0,0.0,327.342818741,1.0,0.0,0.0
489,0.062969155428,0.106386229204,0.0712070415,15.0,45.9086107044,0.769212288438,0.12073367186,0.0330630352,436.0,0.214079440567,0.0670843583717,0.8070157357,325.0,0.0,356.808004306,1.0,0.0,0.0
490,0.0455738515774,0.0189259462267,0.0759542626,16.0,45.4499730189,0.882700984488,0.0251653866774,0.0463186079,539.0,0.359174819289,0.147311312052,1.0111069674,415.0,0.0,299.893987981,1.0,0.0,0.0
491,0.00546721438823,0.211194837904,0.0759538709,16.0,59.926474899,4.87582550394,0.247715127136,0.2907824167,584.0,0.321510281145,0.413473587394,1.1793193232,460.0,0.0,29.7553999548,1.0,0.0,0.0
492,0.0361286635074,3.03152112109e-05,0.0712069597,15.0,35.6090628551,0.10467992545,0.000137545367804,0.004852025,455.0,0.29449170395,0.0435810834242,0.8841132222,344.0,0.0,113.663094639,1.0,0.0,0.0
493,0.0871722717028,0.181122875342,0.0949431282,20.0,75.1516031191,4.51622979434,0.182335860405,0.2801207797,631.0,0.371527849351,0.459327495482,1.1965063693,487.0,0.0,213.12363153,1.0,0.0,0.0
494,0.0436578250236,0.0934420563775,0.0712070337,15.0,6.16340320623,1.30023817581,0.0961625118509,0.0649640062,480.0,0.0958790122755,0.165584973848,0.9690534629,368.0,0.0,22.4262523502,1.0,0.0,0.0
495,0.0543295205915,0.193654571012,0.0712071954,15.0,54.5683249488,3.49440783279,0.181943918851,0.1760895747,481.0,0.14003200308,0.465416629448,0.9775662006,369.0,0.0,238.865934479,1.0,0.0,0.0
496,0.0925314751011,0.113149889175,0.0522186279,11.0,60.3311421776,3.11949446603,0.122726618265,0.2534630962,797.0,0.573245465049,0.368949366712,1.5905032549,622.0,0.0,241.49985715,1.0,0.0,0.0
497,0.021830584715,2.74817459954e-05,0.0284827726,6.0,50.1940391191,0.0659903987269,9.96095680263e-05,0.005361727,729.0,0.718723948256,0.0248512408782,1.5859969575,571.0,0.0,30.6966014642,1.0,0.0,0.0
498,0.0913102275629,0.159719015893,0.0284833761,6.0,87.3067360275,4.54021081395,0.161940274555,0.3688982269,729.0,0.717445936268,0.422404919758,1.5859982212,571.0,0.0,91.1424044039,1.0,0.0,0.0
499,0.0993762122605,0.00488584251557,0.0901954733,19.0,11.7901949628,1.23934795811,0.013540667287,0.1288518757,1030.0,0.49148061432,0.115851297445,2.05775766,812.0,0.0,98.711527674,1.0,0.0,0.0
500,0.0205069524097,0.000658137458211,0.0712069777,15.0,26.7662954235,0.146574266059,0.000146242556137,0.0064796932,444.0,0.229038393034,0.0474200895602,0.836052815,333.0,0.0,140.610133263,1.0,0.0,0.0
501,0.00822638611284,0.160779255007,0.0712066791,15.0,36.5253696961,3.18985970533,0.159448594245,0.1410159972,444.0,0.231066970269,0.402824158148,0.8360536386,333.0,0.0,283.803469747,1.0,0.0,0.0
502,0.0838537412704,0.170866093893,0.0522179518,11.0,44.3205796298,3.17134118873,0.203440485753,0.2219464667,665.0,0.747174463151,0.209775784287,1.3276729991,507.0,0.0,357.796825328,1.0,0.0,0.0
503,0.0727022755846,0.0539429979185,0.0427241562,9.0,5.88178516659,1.29113173048,0.0518572267902,0.098265667,701.0,0.73541827382,0.162929910016,1.4691830689,543.0,0.0,316.6205338,1.0,0.0,0.0
504,0.0239854063989,0.107296767873,0.0712070145,15.0,10.3511708853,1.49585608478,0.0726401564645,0.0642964426,436.0,0.215327404872,0.189918015008,0.8070162238,325.0,0.0,326.450528043,1.0,0.0,0.0
505,0.0380856764056,0.0417496395659,0.0949426918,20.0,52.0061411659,0.471244027537,0.0774597762201,0.0311622979,664.0,0.41030175678,0.0389311049216,1.2994695618,520.0,0.0,5.08839702068,1.0,0.0,0.0
506,0.00528473607056,0.14381874897,0.1234266169,26.0,57.4458034447,3.95818770252,0.192385092429,0.4272783333,1069.0,0.478305663788,0.373656999288,2.1657268751,854.0,0.0,47.4637603505,1.0,0.0,0.0
507,0.0322479225332,0.0309698951653,0.0712069623,15.0,66.2389775544,0.748563643967,0.0369026708511,0.0346963871,455.0,0.297607711168,0.138584923414,0.8841132461,344.0,0.0,32.7442442689,1.0,0.0,0.0
508,0.0405554940434,0.000650395415951,0.0569656077,12.0,30.7075739766,0.300890629156,0.00237478412825,0.0206710036,664.0,0.845247499149,0.0557955224518,1.3039747349,506.0,0.0,310.637359634,1.0,0.0,0.0
509,0.09694617671,0.122306668598,0.0996901855,21.0,30.2508412612,3.67331474075,0.129240872467,0.3819055757,1036.0,0.484419490111,0.148048356257,2.0632671048,818.0,0.0,0.0992180386139,1.0,0.0,0.0
510,0.0672046598215,0.07414989686,0.090195419,19.0,5.27168488249,4.46917680846,0.109596834905,0.4646510234,1030.0,0.490960355104,0.342646784511,2.0577576811,812.0,0.0,152.070521882,1.0,0.0,0.0
511,0.03724040197,0.138320999456,0.0569656585,12.0,17.7348901829,4.21921935071,0.178464839393,0.2898565589,664.0,0.85547562323,0.436971177228,1.3039741321,506.0,0.0,164.338999767,1.0,0.0,0.0
512,0.0822402738434,0.1985500799,0.0712077375,15.0,24.5953186563,4.90994821348,0.233856487578,0.2456170717,481.0,0.167927956493,0.455384808048,0.9710594227,369.0,0.0,313.69533121,1.0,0.0,0.0
513,0.00648054508875,0.138143917942,0.0379769333,8.0,67.3801878552,2.08552060697,0.124928699956,0.1612789155,707.0,0.725977867632,0.285226854365,1.4963835035,549.0,0.0,177.610303253,1.0,0.0,0.0
514,0.0482529404735,0.175556615621,0.0284833533,6.0,58.8319191313,3.80217304781,0.222738309062,0.3089314803,729.0,0.705964027016,0.353262180701,1.5859955948,571.0,0.0,338.972168223,1.0,0.0,0.0
515,0.0891807428195,0.133484682076,0.1281724831,27.0,82.488373991,3.92665505639,0.152313611009,0.4642639469,1143.0,0.449079258098,0.312403718306,2.4158743746,928.0,0.0,316.135177913,1.0,0.0,0.0
516,0.027046340759,0.18192190647,0.0712069229,15.0,34.4476447802,4.33604002577,0.222580108509,0.2169087102,481.0,0.184935165098,0.455273929627,0.9710558261,369.0,0.0,58.6622802883,1.0,0.0,0.0
517,0.00957321349029,0.000719368755684,0.0712069614,15.0,22.6602712186,0.345297334508,0.00468194141849,0.0172521526,480.0,0.0820564669125,0.0654844838064,0.9690534596,368.0,0.0,159.327942148,1.0,0.0,0.0
518,0.00100317688019,0.224230483336,0.0712067403,15.0,76.3671069203,4.48642618794,0.261293638693,0.2082226922,456.0,0.283170934461,0.425669063805,0.8861152978,345.0,0.0,324.828574963,1.0,0.0,0.0
519,0.0782849765206,0.146053348708,0.0712071794,15.0,55.0274884466,2.40949044456,0.126009878783,0.1016492976,431.0,0.236271748035,0.381205607383,0.7883244425,320.0,0.0,231.406912262,1.0,0.0,0.0
520,0.0882209248711,0.0475719373447,0.0996892451,21.0,13.669386177,2.79225721723,0.0604786051455,0.2532035175,907.0,0.545288639759,0.271240038402,1.8044387538,718.0,0.0,140.964222514,1.0,0.0,0.0
521,0.0710867648169,0.0104482050709,0.0712070291,15.0,25.0792655015,0.495573154898,0.0247503127505,0.0249728405,481.0,0.156159772379,0.0890964607529,0.977564378,369.0,0.0,334.055703323,1.0,0.0,0.0
522,0.0854705105547,0.075602688383,0.1281727366,27.0,30.661154813,3.4650433873,0.0917690403493,0.4096848453,1143.0,0.450604916624,0.306386457706,2.4158736011,928.0,0.0,86.3051553405,1.0,0.0,0.0
523,0.0848031928304,0.122208710373,0.0712073682,15.0,29.3436498767,2.32550905549,0.0970862603228,0.1161899918,480.0,0.101386917829,0.349712049669,0.9690534019,368.0,0.0,219.321018678,1.0,0.0,0.0
524,0.0886706819141,0.0668015954504,0.0522186017,11.0,68.0913570235,1.08036556166,0.0702620600606,0.0823567589,731.0,0.676796029225,0.0980815564492,1.4928795228,570.0,0.0,14.9970059625,1.0,0.0,0.0
525,0.0742199346024,0.0152732291774,0.0712068421,15.0,0.672065859533,0.41406663049,0.0255749382722,0.0219557814,498.0,0.00288606622569,0.0726710089854,1.0398094636,386.0,0.0,339.724750253,1.0,0.0,0.0
526,0.0564691923863,0.163980420469,0.0569658024,12.0,83.8385739913,4.97833874808,0.205499104107,0.3703571332,721.0,0.66416444898,0.492151485583,1.4511589928,560.0,0.0,105.861509951,1.0,0.0,0.0
527,0.0456588577015,0.169991237677,0.1424150982,30.0,43.7764929134,4.8307996926,0.186891860332,0.4309612104,887.0,0.42656307863,0.45593743188,1.7698993661,704.0,0.0,166.530557658,1.0,0.0,0.0
528,0.0559853889795,0.0497364323316,0.0759541343,16.0,51.9435570276,1.41911734044,0.054368006795,0.0744661903,539.0,0.346968797517,0.224417552127,1.0111068304,415.0,0.0,117.072353705,1.0,0.0,0.0
529,0.0145517173744,0.00582368888637,0.0712070429,15.0,67.016086889,0.580007796495,0.013066526599,0.024291253,432.0,0.261642048702,0.123929984827,0.7838201077,321.0,0.0,200.143131484,1.0,0.0,0.0
530,0.00233142304453,0.0239283221697,0.0712068753,15.0,50.4444430606,0.88967804745,0.0260025276699,0.0448324085,481.0,0.146479273664,0.156539586611,0.977564279,369.0,0.0,272.622759248,1.0,0.0,0.0
531,0.0490247193271,0.212131642243,0.0712070086,15.0,51.1207674343,4.44215251408,0.224814490362,0.1727133657,411.0,0.223650480218,0.504179187262,0.7113970976,300.0,0.0,244.793844333,1.0,0.0,0.0
532,0.0701110894087,0.0927122751947,0.0569656668,12.0,24.019184422,1.85334631746,0.107619079046,0.1273234519,664.0,0.816133177058,0.220299739723,1.3039742583,506.0,0.0,321.428209743,1.0,0.0,0.0
533,0.0986886750777,0.163177285001,0.0759539199,16.0,5.92077006301,4.995789045,0.172198417264,0.2621473023,539.0,0.337716301376,0.432777958341,1.0111058351,415.0,0.0,181.707793746,1.0,0.0,0.0
534,0.023819930477,0.0636339471919,0.099689806,21.0,73.3771264246,2.00767227893,0.0962880860213,0.1841467158,914.0,0.560015213009,0.273519057025,1.8293034722,725.0,0.0,276.6140434,1.0,0.0,0.0
535,0.0776312626036,0.0529385287383,0.1424142015,30.0,21.7125124948,2.70860888547,0.0741724293233,0.2416390848,887.0,0.424158564729,0.297126079493,1.7698969467,704.0,0.0,261.640020926,1.0,0.0,0.0
536,0.0166801095958,0.0316568274795,0.0569655716,12.0,70.25537782,1.21828731235,0.0532051493078,0.0836954276,664.0,0.82740702094,0.2093071247,1.3039752589,506.0,0.0,222.8931578,1.0,0.0,0.0
537,0.0799277350337,0.219598491075,0.0712060597,15.0,6.57542030721,3.97257717982,0.221711310372,0.1663750495,432.0,0.25330941172,0.33309744849,0.7838211767,321.0,0.0,14.7351791974,1.0,0.0,0.0
538,0.0734963048666,0.114526174649,0.142412663,30.0,19.5726119059,4.94798686657,0.162571568482,0.4414146031,887.0,0.424999530218,0.393165226799,1.7698905873,704.0,0.0,299.419770794,1.0,0.0,0.0
539,0.0245344000436,0.136919445613,0.0569655827,12.0,88.0526012206,2.03275371777,0.175941182407,0.1396488826,664.0,0.833614685092,0.232719275116,1.303974415,506.0,0.0,337.510902617,1.0,0.0,0.0
540,0.0688041640372,0.104589116177,0.123425784,26.0,10.780980011,4.72380029247,0.13444962023,0.511947675,1074.0,0.466125464515,0.316605692276,2.1779122561,859.0,0.0,315.052178053,1.0,0.0,0.0
541,0.0463137021615,0.154151846276,0.0664597444,14.0,41.4659209544,2.54078094995,0.150927403138,0.2607351127,976.0,0.576779604053,0.196786004308,2.0734476106,783.0,0.0,351.461133646,1.0,0.0,0.0
542,0.0500121379984,0.010432608574,0.0569657051,12.0,18.8997821343,1.21106836779,0.0189245594214,0.1301384523,999.0,0.593162878298,0.137401042729,2.1802449021,806.0,0.0,95.9855454421,1.0,0.0,0.0
543,0.00396654696053,0.169679403158,0.0996899015,21.0,53.0826351987,2.7579481549,0.170889360446,0.2500927317,907.0,0.554214822666,0.214756013824,1.804439662,718.0,0.0,8.97928433091,1.0,0.0,0.0
544,0.0944114057621,0.148665579386,0.0569655172,12.0,76.7361261458,4.10505600534,0.173557940646,0.3126788904,732.0,0.662509120645,0.423100250046,1.4927148669,571.0,0.0,280.90240256,1.0,0.0,0.0
545,0.06409856706,0.132885626232,0.0522185674,11.0,77.7442790222,4.74946921645,0.165829342618,0.5118219736,998.0,0.606462378862,0.443537276255,2.1847490076,805.0,0.0,234.422831359,1.0,0.0,0.0
546,0.0746487028615,0.172181726606,0.0474711884,10.0,85.3883140616,2.71384119047,0.174200170837,0.197239328,679.0,0.740264211429,0.24572215549,1.3882505167,521.0,0.0,347.202013168,1.0,0.0,0.0
547,0.0392750895543,0.0219131770459,0.104436893,22.0,79.0809085939,1.15649532989,0.031017044184,0.1011187055,880.0,0.543482045643,0.159965125342,1.7221686684,691.0,0.0,96.660101861,1.0,0.0,0.0
548,0.0816337907984,0.197037543479,0.0712084572,15.0,9.70098746377,4.75760020898,0.196417721614,0.2379975829,481.0,0.188563015427,0.486181473357,0.9710555268,369.0,0.0,196.103987625,1.0,0.0,0.0
549,0.0719176657169,0.00306654185067,0.0569656735,12.0,26.4091700286,0.718347095715,0.00666732045483,0.0712539838,948.0,0.6503587085,0.077036706604,1.9870020014,755.0,0.0,289.505865741,1.0,0.0,0.0
550,0.0209591350779,1.74568859683e-05,0.0284827827,6.0,46.150373096,0.0125697912477,7.47076031828e-05,0.0010212689,729.0,0.721114325842,0.0216481645339,1.5859967911,571.0,0.0,42.9337083346,1.0,0.0,0.0
551,0.0565157195883,0.0701911897783,0.0712070366,15.0,40.4492465676,1.42462596984,0.0571759870158,0.073970046,490.0,0.0714244430363,0.255433247002,1.0129419512,378.0,0.0,206.686736718,1.0,0.0,0.0
552,0.0112341587221,0.178268982181,0.094943123,20.0,78.6886589422,3.71603522758,0.203231096526,0.2436848672,663.0,0.399521757908,0.28038562616,1.2887899262,519.0,0.0,353.704900595,1.0,0.0,0.0
553,0.0811921195174,0.137071238152,0.028482816,6.0,28.596202653,3.64153986806,0.140644221433,0.2958811728,729.0,0.714943025158,0.410023048515,1.5859980233,571.0,0.0,78.2274058729,1.0,0.0,0.0
554,0.0110092876718,0.215474988969,0.071207323,15.0,75.9069343521,4.97255823873,0.244166209204,0.2487489646,481.0,0.176733777046,0.522935432692,0.9710546735,369.0,0.0,253.116543557,1.0,0.0,0.0
555,0.0314737153823,0.112130192106,0.0569662172,12.0,13.6991902276,4.70506556042,0.16465912533,0.5044398445,995.0,0.600758262703,0.373477354566,2.1722344052,802.0,0.0,62.5394938613,1.0,0.0,0.0
556,0.0649425825076,0.12464219836,0.0712075151,15.0,20.3185765737,2.02238555316,0.0976533620414,0.1011686728,481.0,0.133991083211,0.305500515133,0.9710556528,369.0,0.0,165.423746887,1.0,0.0,0.0
557,0.0978968478117,0.171447031516,0.0712068866,15.0,16.2860070039,3.26947999023,0.142617692366,0.1697590232,490.0,0.0456676638105,0.436759360235,1.012942128,378.0,0.0,235.920650702,1.0,0.0,0.0
558,0.0975439865197,0.207306413353,0.0712081588,15.0,20.8646601695,3.3682958151,0.228564490153,0.1682901633,480.0,0.0885605786595,0.259242484482,0.969053264,368.0,0.0,354.965009109,1.0,0.0,0.0
559,0.0941235482856,0.181197910622,0.0712072086,15.0,18.7735592951,3.98727647139,0.169938889791,0.1994616363,481.0,0.19698615277,0.464589922229,0.9710560728,369.0,0.0,138.246675299,1.0,0.0,0.0
560,0.0644775730994,0.102713468545,0.0569659292,12.0,66.5315747647,2.43685007278,0.110599144818,0.167410522,664.0,0.804590240755,0.343252883586,1.3039750869,506.0,0.0,212.464742555,1.0,0.0,0.0
561,0.0973065390815,0.097443287634,0.0569657206,12.0,78.5807244667,1.6246156734,0.0898299607268,0.1699018274,984.0,0.626263486809,0.102225782073,2.1154967491,791.0,0.0,8.41127836319,1.0,0.0,0.0
562,0.053459762282,0.0814193969086,0.0569655557,12.0,85.0802968745,1.94632087948,0.100027091598,0.1337110191,664.0,0.783706362191,0.284237390853,1.3039752152,506.0,0.0,284.446987941,1.0,0.0,0.0
563,0.00312689705461,0.202410822953,0.071207247,15.0,69.3048643716,3.98230308276,0.221592646169,0.1989689025,480.0,0.100361906593,0.451898730243,0.9690540749,368.0,0.0,62.884889176,1.0,0.0,0.0
564,0.00486589251435,0.188511155324,0.0569652078,12.0,68.8272068538,3.89725900275,0.25185781012,0.2677372263,664.0,0.773174364761,0.369511704677,1.3039748413,506.0,0.0,336.923514377,1.0,0.0,0.0
565,0.0261989776336,0.0451329231825,0.0712069988,15.0,33.2019208473,1.20096654888,0.0381030716978,0.046694381,411.0,0.22483807297,0.219066778899,0.711396176,300.0,0.0,109.298030829,1.0,0.0,0.0
566,0.0618756335829,0.170675358008,0.0284828091,6.0,15.2129090347,1.75830444907,0.178869851318,0.1428642842,729.0,0.702366914071,0.124796154612,1.5859976837,571.0,0.0,4.4655074898,1.0,0.0,0.0
567,0.0996327000192,2.54351964658e-05,0.0569655924,12.0,55.5535372453,0.141823950146,0.000407552128352,0.0148318718,984.0,0.623621079307,0.0210147745228,2.1154971852,791.0,0.0,137.505219229,1.0,0.0,0.0
568,0.0194668538982,0.120876862619,0.075953335,16.0,37.6526026904,2.81595118858,0.126378227034,0.147762869,539.0,0.363971408698,0.382001188605,1.0111054485,415.0,0.0,221.581863474,1.0,0.0,0.0
569,0.0514866434418,0.200712058281,0.0712073564,15.0,77.7985396429,3.15736497908,0.207340108775,0.163938369,490.0,0.0490244957721,0.322103764059,1.012940478,378.0,0.0,18.8276452894,1.0,0.0,0.0
570,0.0894414573285,0.046903495335,0.0949427108,20.0,28.1691875731,0.988180217128,0.0510176826888,0.0622603076,653.0,0.37669625072,0.113710790143,1.2340538885,509.0,0.0,329.655573733,1.0,0.0,0.0
571,0.0984424993245,5.63420412808e-05,0.0379770514,8.0,38.486750591,0.0986411380147,0.00027316159068,0.0053693409,513.0,0.889777458403,0.0360650505134,1.0558294525,394.0,0.0,131.054205627,1.0,0.0,0.0
572,0.0493463879799,0.180748462072,0.0712071043,15.0,5.60597380029,3.96237877816,0.177900469478,0.1831733986,453.0,0.28841124017,0.451684921347,0.8801080999,342.0,0.0,264.712097832,1.0,0.0,0.0
573,0.0595873879574,0.000821145442258,0.0854483638,18.0,0.345015882064,0.230245946455,0.000465759378217,0.0179606455,788.0,0.500500770016,0.0351963262946,1.5247532113,613.0,0.0,315.874417123,1.0,0.0,0.0
574,0.0874771944773,0.049911491934,0.071207011,15.0,80.1409209897,0.795041014265,0.0461872674691,0.0412317393,489.0,0.0305665080862,0.123809771957,1.0109397203,377.0,0.0,331.571839211,1.0,0.0,0.0
575,0.0992308659725,0.000229791431651,0.0569655705,12.0,29.1278929045,0.04786023284,7.29911825263e-05,0.0032880054,664.0,0.791282498974,0.0211655878801,1.3039754103,506.0,0.0,178.356100179,1.0,0.0,0.0
576,0.0185143470138,0.203486221795,0.0712074432,15.0,83.1746160001,4.27860006451,0.263132874905,0.2137728784,480.0,0.0982724206298,0.308928159312,0.9690542251,368.0,0.0,0.702788060804,1.0,0.0,0.0
577,0.00588772146762,0.102263211558,0.0569656376,12.0,2.60100683792,1.70174088099,0.0543604759749,0.1169085184,664.0,0.831509258358,0.134391423236,1.3039751472,506.0,0.0,324.219659732,1.0,0.0,0.0
578,0.0128525291757,0.0728902756762,0.0712070008,15.0,58.0052884471,1.59032657585,0.0955543355405,0.0737125709,455.0,0.300793712025,0.259750569751,0.8841134171,344.0,0.0,302.287509498,1.0,0.0,0.0
579,0.00943635353197,0.162421407982,0.0949427818,20.0,49.140398912,3.78692059278,0.179558127475,0.250417942,664.0,0.406609656892,0.423779731545,1.2994729694,520.0,0.0,274.883192069,1.0,0.0,0.0
580,0.05416831489,0.00659818180059,0.0569656998,12.0,36.8908552395,0.928320998492,0.0192777092554,0.069061156,721.0,0.665360467387,0.142572486021,1.4511601211,560.0,0.0,209.848900223,1.0,0.0,0.0
581,0.0330512123473,0.104117476699,0.0569648826,12.0,20.6478355803,2.96784981297,0.127472456864,0.2038905182,664.0,0.826295283388,0.379228758557,1.3039778693,506.0,0.0,129.706338614,1.0,0.0,0.0
582,0.0852625975024,0.00188706679646,0.0854484984,18.0,37.9187996941,0.574256433082,0.00247522781769,0.0429320705,767.0,0.506273230872,0.07154119131,1.4479898066,592.0,0.0,95.4528130659,1.0,0.0,0.0
583,0.0287655924456,0.0973644707015,0.1234256941,26.0,49.4513819896,3.16225390562,0.128236869385,0.3427116947,1074.0,0.463346269501,0.347086685524,2.1779095714,859.0,0.0,146.390279909,1.0,0.0,0.0
584,0.0422158181457,0.170665983855,0.0807012577,17.0,78.9333928973,1.88987715166,0.135612700102,0.1460334009,774.0,0.510463595098,0.12679206798,1.4988878811,599.0,0.0,3.15078145166,1.0,0.0,0.0
