,BRANCH_ELASTICITY,Fruit_Ei,Fruit_area,Fruit_nb,INSERTION_ANGLE,INTERNODE_FLENGTH,Internode_Ei,Internode_area,Internode_nb,LONGGU_PEAK_POSITION,Leaf_Ei,Leaf_area,Leaf_nb,ORCHARD,PHYLLOTAXY,SEED,clear_sky,isolated
1889,0.0698567891515,0.137038270131,0.0664602609,14.0,33.6930362225,3.361645993,0.147062072512,0.1722813772,493.0,0.311811083094,0.416935686651,1.0096039573,385.0,0.0,141.889115498,1.0,0.0,0.0
1890,0.0275631330099,0.194156250784,0.0712077418,15.0,58.5184917697,3.63473039078,0.196241769863,0.1818252551,481.0,0.172218931859,0.473385481105,0.9710548789,369.0,0.0,116.252788816,1.0,0.0,0.0
1891,0.0180168354505,0.16822275621,0.0759541094,16.0,15.9352603797,1.95924190461,0.153221762552,0.1028084396,539.0,0.347309961491,0.13406223869,1.0111070126,415.0,0.0,1.43690292098,1.0,0.0,0.0
1892,0.0777971638254,0.167728562889,0.0854485084,18.0,3.14596947689,3.52358286669,0.149806198982,0.2748598511,788.0,0.496234938105,0.234948589015,1.5247523769,613.0,0.0,18.946287758,1.0,0.0,0.0
1893,0.0312575975064,0.00117189903496,0.0759539953,16.0,52.3636941691,0.424615691761,0.00300858237641,0.0250369706,575.0,0.319721078112,0.0771621760687,1.1591262667,451.0,0.0,106.490266242,1.0,0.0,0.0
1894,0.0392197133353,0.158490977252,0.0569653212,12.0,22.2254735696,4.99325915911,0.208489952469,0.343032198,664.0,0.788621617682,0.445523817981,1.3039752837,506.0,0.0,58.5987597964,1.0,0.0,0.0
1895,0.0555259206084,0.201431715257,0.0712079141,15.0,32.1226629548,3.24859729118,0.243988265732,0.163704391,481.0,0.160807778026,0.263996901713,0.9775655276,369.0,0.0,355.846722107,1.0,0.0,0.0
1896,0.094085124233,0.18351816836,0.0712069485,15.0,88.4291727384,3.933447851,0.153155487473,0.3082790275,784.0,0.523484446006,0.361216718044,1.5275901167,609.0,0.0,182.299727124,1.0,0.0,0.0
1897,0.0509490636853,0.186045072757,0.0712069955,15.0,22.0681327678,3.86804493617,0.186622274488,0.1778652642,449.0,0.275177563393,0.469090250007,0.8720986716,338.0,0.0,141.268039014,1.0,0.0,0.0
1898,0.0332843303095,0.191016675218,0.0712066389,15.0,44.0118176116,3.98717434537,0.205669971819,0.2070240365,490.0,0.0411531250879,0.458800124076,1.012942532,378.0,0.0,76.071877771,1.0,0.0,0.0
1899,0.0418487775943,3.9408222288e-05,0.0759541009,16.0,78.386561649,0.15953732066,0.00086308373919,0.0094069161,575.0,0.317086773779,0.0427040026269,1.1591260813,451.0,0.0,73.5662311107,1.0,0.0,0.0
1900,0.0611457110762,0.111873426575,0.0949421754,20.0,58.3064503804,2.60148527212,0.116308313686,0.1705957576,663.0,0.391769464711,0.337401458013,1.2887888037,519.0,0.0,121.497600808,1.0,0.0,0.0
1901,0.00839318651757,0.167609961191,0.0949419521,20.0,53.0260556671,3.89822912559,0.186976409017,0.2456087491,653.0,0.388630049109,0.434439357888,1.2340554248,509.0,0.0,273.803435241,1.0,0.0,0.0
1902,0.03268431574,0.075217506404,0.0284828637,6.0,36.0089290527,1.82845551447,0.0793885814202,0.1485642498,729.0,0.710843905489,0.283120124172,1.5859974827,571.0,0.0,146.155263295,1.0,0.0,0.0
1903,0.0942657482626,0.0724018947791,0.0996896385,21.0,76.887978131,1.29887529336,0.0531956133085,0.0919357692,702.0,0.432806677708,0.127011981113,1.3917523898,552.0,0.0,29.5193294795,1.0,0.0,0.0
1904,0.00693322420765,0.183784814022,0.0949433358,20.0,34.0726632311,4.93587167157,0.19230112666,0.3236777269,663.0,0.397032199943,0.463619086477,1.2887896442,519.0,0.0,142.622481216,1.0,0.0,0.0
1905,0.066259564883,0.147132422263,0.0569655809,12.0,34.175907751,4.73958840591,0.193075773215,0.5020521259,990.0,0.583914792285,0.380181583476,2.1448683302,797.0,0.0,321.52355728,1.0,0.0,0.0
1906,0.0457891451223,0.146165144019,0.0854484036,18.0,70.6576497491,2.02986877534,0.145276231175,0.1322424158,658.0,0.420299985741,0.214157541609,1.2766074824,514.0,0.0,332.126232956,1.0,0.0,0.0
1907,0.0626947870774,0.154517355586,0.0949425306,20.0,74.3637195144,4.12414404419,0.180231632487,0.2598412535,653.0,0.388150521005,0.444754167906,1.234053594,509.0,0.0,240.550137929,1.0,0.0,0.0
1908,0.0932058267765,0.156444056407,0.0569655634,12.0,46.8377934856,2.67294516561,0.170477273484,0.2171806951,795.0,0.570073252232,0.222924365943,1.5886664512,620.0,0.0,342.611416081,1.0,0.0,0.0
1909,0.0450877961594,0.111027749379,0.0664595075,14.0,51.4395969183,3.38553522943,0.138058765818,0.3474252915,976.0,0.577027741101,0.378524071645,2.0734449116,783.0,0.0,91.5132028121,1.0,0.0,0.0
1910,0.0592388007768,0.105370277444,0.037976991,8.0,27.4463417845,2.87332391009,0.116979832196,0.2222007289,707.0,0.727650462704,0.376006713517,1.4963815768,549.0,0.0,144.419684884,1.0,0.0,0.0
1911,0.0163950744734,0.00313548095118,0.0712069534,15.0,6.66237600054,0.0821462866303,0.000151536104059,0.0064380697,784.0,0.525714602829,0.0229570955525,1.5275903925,609.0,0.0,304.986911104,1.0,0.0,0.0
1912,0.0496595297916,0.115782532501,0.0522187287,11.0,68.1070270252,2.47873016067,0.139209593195,0.1734735632,665.0,0.746693621137,0.351056953336,1.327670886,507.0,0.0,285.737962508,1.0,0.0,0.0
1913,0.0319617691681,0.168991789278,0.0712071112,15.0,62.0777606855,2.94793218461,0.186818636592,0.1234624978,432.0,0.253189077437,0.391277595418,0.7838205246,321.0,0.0,297.513640761,1.0,0.0,0.0
1914,0.0756885154505,0.117585516409,0.056964777,12.0,41.2593161982,3.08098025773,0.152352336942,0.2116612459,664.0,0.815584590331,0.373847125023,1.3039731084,506.0,0.0,291.894096225,1.0,0.0,0.0
1915,0.0569198678785,0.173386918809,0.0712075102,15.0,20.6001706691,3.22763725997,0.193398330016,0.1707496224,496.0,0.0199144631646,0.344537509786,1.0358057073,384.0,0.0,328.012588034,1.0,0.0,0.0
1916,0.0816575393429,0.115677404819,0.0712070149,15.0,85.0534471374,1.53091486438,0.0747613470926,0.0771457277,481.0,0.161611061744,0.231241635764,0.9775646325,369.0,0.0,185.420965681,1.0,0.0,0.0
1917,0.0661500017761,0.130677236862,0.0569650634,12.0,46.9894742907,3.49851951991,0.154658834999,0.2403467203,664.0,0.845388755229,0.43608078859,1.3039732721,506.0,0.0,206.267649855,1.0,0.0,0.0
1918,0.0877915358141,0.143839724638,0.0569658061,12.0,81.1804828615,4.4707456905,0.155505354003,0.4598836456,972.0,0.637007813365,0.397888454725,2.074111138,779.0,0.0,190.15550584,1.0,0.0,0.0
1919,0.0293761196055,0.208116457862,0.0759553943,16.0,63.9949116938,4.57710723987,0.254554833938,0.2401775305,539.0,0.337125812157,0.359652353022,1.0111044186,415.0,0.0,346.032357702,1.0,0.0,0.0
1920,0.0585919498403,0.160942387006,0.0712065036,15.0,4.10223581624,3.47746073625,0.167113308781,0.1739566631,481.0,0.180437406534,0.388431985989,0.9710588476,369.0,0.0,303.237782699,1.0,0.0,0.0
1921,0.0307965934341,0.000146413786498,0.0759540857,16.0,34.4224381288,0.225947039558,0.000787698375808,0.0134748935,584.0,0.324723821114,0.0487255360866,1.1793181623,460.0,0.0,65.571985081,1.0,0.0,0.0
1922,0.00151749840914,0.163179705265,0.0379771291,8.0,74.7109229848,3.77240513277,0.203164288923,0.2053411771,513.0,0.888769201193,0.483992394243,1.055830442,394.0,0.0,253.273001008,1.0,0.0,0.0
1923,0.0317536428736,0.0151373553255,0.0712070149,15.0,39.1774632945,0.827606276474,0.0212272969245,0.0414005062,481.0,0.180758018549,0.163887269346,0.9710559805,369.0,0.0,91.1781819071,1.0,0.0,0.0
1924,0.072696530776,0.107688315284,0.0712069724,15.0,79.0873254279,1.34350092247,0.101560040282,0.0672080304,481.0,0.170324487782,0.183493775965,0.9710562516,369.0,0.0,25.9811661192,1.0,0.0,0.0
1925,0.0273067213876,0.044989604121,0.0427241786,9.0,3.85070374468,0.966826056957,0.0254181510586,0.0735832502,701.0,0.735199217623,0.135151896878,1.4691838532,543.0,0.0,192.328741802,1.0,0.0,0.0
1926,0.0605257408235,0.0453493503317,0.0284828216,6.0,89.5954700264,1.14923833573,0.0675579421997,0.0933770652,729.0,0.718845484198,0.126603852251,1.5859969736,571.0,0.0,334.493177645,1.0,0.0,0.0
1927,0.0183064263888,0.0582590883449,0.0664600293,14.0,14.2082967658,1.58845134921,0.0468344757686,0.0814064545,493.0,0.315351781462,0.209598475221,1.0096044149,385.0,0.0,132.703589334,1.0,0.0,0.0
1928,0.0652698149495,0.120297008794,0.0379769183,8.0,24.3088591043,3.28466466584,0.12742992829,0.2540119098,707.0,0.724900902394,0.402135808582,1.4963875605,549.0,0.0,243.32195675,1.0,0.0,0.0
1929,0.0221809950758,0.128174810444,0.0332301935,7.0,71.8326006903,3.02579383457,0.197145770482,0.2441820091,726.0,0.721719398733,0.36590578364,1.5734807092,568.0,0.0,313.85048522,1.0,0.0,0.0
1930,0.0416483185289,0.119620430408,0.0712069195,15.0,48.4425625933,2.1813587023,0.123890165918,0.1099225848,481.0,0.141713344499,0.34238545694,0.9775647108,369.0,0.0,283.11253861,1.0,0.0,0.0
1931,0.0848916506266,0.058031259042,0.0569658907,12.0,38.8612530058,2.31836621925,0.0595143106339,0.2455777846,990.0,0.586274161099,0.235458863799,2.1448680764,797.0,0.0,215.199342091,1.0,0.0,0.0
1932,0.0956986928566,0.229844886911,0.0712076637,15.0,70.1929898139,4.58165336044,0.224621896262,0.2378900071,490.0,0.0644066873527,0.428685761532,1.0129424295,378.0,0.0,37.5587840513,1.0,0.0,0.0
1933,0.0180128557039,0.0129933852038,0.1234255882,26.0,27.6907784131,1.28754107015,0.0235222164606,0.1395383958,1074.0,0.466497648517,0.136612541759,2.1779088013,859.0,0.0,142.988776934,1.0,0.0,0.0
1934,0.055862879734,0.189792085515,0.02848277,6.0,45.854835019,4.95993152535,0.232005044048,0.4030027626,729.0,0.707557211298,0.419055002533,1.5859986833,571.0,0.0,25.8625399346,1.0,0.0,0.0
1935,0.0545070922496,0.132030246018,0.1281725765,27.0,30.1837665473,4.9287410363,0.191834053838,0.5827413649,1143.0,0.458961388141,0.355796065217,2.4158749026,928.0,0.0,32.1140961415,1.0,0.0,0.0
1936,0.0738961156119,5.0010178829e-05,0.1424139274,30.0,58.8644200081,0.272743704529,0.000945694678383,0.0243317954,887.0,0.428221978642,0.0374162674438,1.7698954327,704.0,0.0,195.52303212,1.0,0.0,0.0
1937,0.0714157653738,0.163209435084,0.0712070877,15.0,59.0783038344,3.62265202676,0.163510605542,0.2839193868,784.0,0.529409925496,0.365591286167,1.5275892497,609.0,0.0,56.3095967971,1.0,0.0,0.0
1938,0.075020486755,0.150663420277,0.0617130647,13.0,53.0672634812,3.23327081037,0.193210489755,0.2371681284,716.0,0.661691962516,0.29757069461,1.4281300057,555.0,0.0,24.0045556779,1.0,0.0,0.0
1939,0.0524504102506,0.0709775481408,0.094944656,20.0,18.9889663491,3.66883562143,0.116242394436,0.3711056474,1016.0,0.486539514628,0.349549234895,1.9950151591,798.0,0.0,109.999632039,1.0,0.0,0.0
1940,0.0525894863181,0.115360862245,0.0569663286,12.0,35.6947331592,2.88893539621,0.126196609364,0.1984685674,664.0,0.835020287576,0.378542843636,1.3039746097,506.0,0.0,82.5808215457,1.0,0.0,0.0
1941,0.00641003870417,0.0624180031132,0.0427241918,9.0,7.83665243091,1.18042230112,0.0244420518762,0.089839655,701.0,0.733016948808,0.126577141721,1.4691829845,543.0,0.0,254.818959597,1.0,0.0,0.0
1942,0.0871145066361,0.0815427281919,0.0569656029,12.0,10.9991819751,3.21884942534,0.100857108821,0.2447819969,732.0,0.672847247463,0.365555238396,1.4905421466,571.0,0.0,225.230190854,1.0,0.0,0.0
1943,0.086826029976,0.0261576645741,0.0712070241,15.0,40.4685466306,0.914854929532,0.0231504886882,0.0457090278,480.0,0.0965706761448,0.168668785114,0.969053698,368.0,0.0,271.096595153,1.0,0.0,0.0
1944,0.015496706429,0.000602936130501,0.0522183824,11.0,83.8722837051,0.422837402381,0.0111378405178,0.029592302,665.0,0.755282001544,0.0821908182602,1.3276716712,507.0,0.0,294.298732519,1.0,0.0,0.0
1945,0.0430682787636,0.181717695909,0.0759536108,16.0,65.236701357,4.17876742577,0.196493958956,0.2192742623,539.0,0.35108847986,0.474535198722,1.0111094698,415.0,0.0,108.389431907,1.0,0.0,0.0
1946,0.0279259941108,0.165295150278,0.0474717317,10.0,64.7634994473,2.80970038838,0.206890525408,0.2236484019,750.0,0.680027969081,0.280577271276,1.5699768227,589.0,0.0,341.447943182,1.0,0.0,0.0
1947,0.060993921602,0.177295535368,0.071207487,15.0,25.8029424426,3.32510132798,0.171733344748,0.129282743,411.0,0.217592904382,0.425382341365,0.7113968149,300.0,0.0,78.3446619406,1.0,0.0,0.0
1948,0.0403238013777,0.0138005650307,0.047471364,10.0,48.0003954606,1.00264783479,0.0248821663247,0.0785811515,738.0,0.689732737353,0.162421333723,1.5372690213,577.0,0.0,108.691406159,1.0,0.0,0.0
1949,0.0976416441925,0.125849667506,0.0569652511,12.0,0.51256148389,3.47918365693,0.121791832009,0.350857872,959.0,0.641459084889,0.252291091366,2.0263865259,766.0,0.0,32.5437032424,1.0,0.0,0.0
1950,0.0208836735901,0.0608103607338,0.0759541714,16.0,52.4793850177,1.5807090437,0.071656849304,0.0829452618,539.0,0.330396920198,0.253486480133,1.0111067433,415.0,0.0,237.944132176,1.0,0.0,0.0
1951,0.0471512807743,0.203726377174,0.0712066397,15.0,56.1558387312,3.81694123936,0.212646231299,0.1680368535,439.0,0.272015764728,0.444967793995,0.8282102439,328.0,0.0,62.3896262914,1.0,0.0,0.0
1952,0.0607202695343,0.010789858205,0.1281728193,27.0,7.54788999273,1.08802841505,0.0140115987369,0.0984632199,900.0,0.440511936196,0.120326164839,1.8087777173,718.0,0.0,110.846361922,1.0,0.0,0.0
1953,0.0920555344006,0.0397825907428,0.0617128062,13.0,82.5887607525,1.79091284031,0.0484748160626,0.1796172927,958.0,0.635084254758,0.178555618841,2.0157056557,765.0,0.0,155.095232938,1.0,0.0,0.0
1954,0.00378427415453,0.166842200103,0.0522175887,11.0,47.4524268542,4.97752514907,0.221201060776,0.3483560981,665.0,0.755566494112,0.503295789823,1.3276691826,507.0,0.0,198.934069187,1.0,0.0,0.0
1955,0.0375208939261,0.026691846696,0.05221854,11.0,23.7070506094,0.788044931539,0.0271077100965,0.0551514833,665.0,0.748464787681,0.121092959684,1.3276718271,507.0,0.0,35.236240818,1.0,0.0,0.0
1956,0.071816341649,0.167822058194,0.0569660081,12.0,89.9977767737,3.79093268962,0.19524341385,0.2820210727,721.0,0.671196045693,0.318999839655,1.4511613142,560.0,0.0,17.0568154495,1.0,0.0,0.0
1957,0.0818599603517,0.00112454769175,0.1234255315,26.0,59.519841349,0.741773494297,0.00799607308952,0.0803903577,1074.0,0.469681855208,0.0721286918898,2.1779086429,859.0,0.0,265.028125454,1.0,0.0,0.0
1958,0.0132923965586,0.144198731105,0.0522186557,11.0,56.0316229833,3.43773979289,0.172519240831,0.2620619786,731.0,0.674958983884,0.429159872273,1.4928787047,570.0,0.0,229.316234433,1.0,0.0,0.0
1959,0.0776088580012,0.0311655097374,0.0617127069,13.0,15.5155739129,1.13116871927,0.0254877658702,0.077502714,667.0,0.883328783929,0.165956654005,1.3034748986,509.0,0.0,158.936276476,1.0,0.0,0.0
1960,0.0440744033386,0.192430525981,0.0522185964,11.0,55.0367930092,4.18479065705,0.23640655604,0.2928725245,665.0,0.751691811546,0.389578224134,1.3276734619,507.0,0.0,332.978539809,1.0,0.0,0.0
1961,0.0858358431931,0.00359138389261,0.0569655695,12.0,79.7999145851,0.672553678426,0.0125946695325,0.0458334563,661.0,0.760280447035,0.0922886359088,1.2914593514,503.0,0.0,284.273235561,1.0,0.0,0.0
1962,0.0793470359871,3.60962697139e-05,0.0712069313,15.0,52.187228493,0.0815000644416,0.000184812142245,0.0035879304,441.0,0.232004959032,0.0444214639099,0.8300447042,330.0,0.0,129.954328253,1.0,0.0,0.0
1963,0.0556881891459,0.225225601073,0.0712076729,15.0,11.1693931409,3.43509257244,0.215470173772,0.1512265679,439.0,0.27174672831,0.304160265792,0.8282090762,328.0,0.0,9.43892160949,1.0,0.0,0.0
1964,0.0532846608073,0.0136946965138,0.0379770382,8.0,77.3524311029,0.871197336713,0.0264995068508,0.0474217384,513.0,0.898943053491,0.159801347882,1.0558295029,394.0,0.0,134.24016885,1.0,0.0,0.0
1965,0.0352821934171,0.200837229421,0.0712068232,15.0,85.7177557391,4.10958000701,0.20966599979,0.2174073992,496.0,0.00718026106051,0.461869614973,1.0358053476,384.0,0.0,71.1142768096,1.0,0.0,0.0
1966,0.00328317878789,0.18982199226,0.0712076376,15.0,11.049407627,4.28638237338,0.148917810779,0.1666571747,411.0,0.217289894569,0.346107383503,0.7113965072,300.0,0.0,304.442749542,1.0,0.0,0.0
1967,0.0247014918279,0.111865617921,0.0379765743,8.0,49.6218221808,2.51209332104,0.122693172633,0.194266685,707.0,0.731766284964,0.351011333145,1.4963825143,549.0,0.0,89.9819551591,1.0,0.0,0.0
1968,0.0907748755758,0.132659917644,0.0569653743,12.0,21.2154118808,3.93907868765,0.142008669771,0.2706115579,664.0,0.857594692409,0.414642413895,1.3039740873,506.0,0.0,167.838425063,1.0,0.0,0.0
1969,0.0513510396938,0.172196731147,0.0712071604,15.0,32.1845136771,1.83473366258,0.15401183309,0.0850411546,455.0,0.304402604769,0.202290426919,0.8841129863,344.0,0.0,13.7484507556,1.0,0.0,0.0
1970,0.0690768899086,0.0462509117938,0.0712070201,15.0,53.2414669155,0.865189241482,0.0399340978899,0.0435984268,481.0,0.157531471465,0.15203718665,0.9775642904,369.0,0.0,34.8605787666,1.0,0.0,0.0
1971,0.0369106424425,0.0913784147211,0.1281727375,27.0,61.1310092339,1.85031659286,0.113592438644,0.2344045436,1253.0,0.482635940872,0.166316229711,2.5483756032,1005.0,0.0,24.5164767861,1.0,0.0,0.0
1972,0.0995870936498,0.00319156778537,0.0949428035,20.0,16.4236029608,0.909378916784,0.0107115199923,0.0919845005,1016.0,0.487236696618,0.0876479474988,1.9950117226,798.0,0.0,290.814609712,1.0,0.0,0.0
1973,0.0184485296365,0.00278983767044,0.0712070895,15.0,7.07339261487,0.392843434599,0.00344601339364,0.0307886179,784.0,0.526785231278,0.0504793125204,1.527590353,609.0,0.0,265.785289929,1.0,0.0,0.0
1974,0.071599697483,0.0580022974867,0.0569657567,12.0,42.1974450901,1.58977223619,0.0961829451232,0.1732664733,1008.0,0.591831457286,0.135070164741,2.2156234017,815.0,0.0,21.2385640848,1.0,0.0,0.0
1975,0.0875864498998,0.183048097108,0.0712069762,15.0,15.4743783975,3.11131548171,0.195568894306,0.155451778,480.0,0.0826330006463,0.304025848311,0.9690537928,368.0,0.0,334.197128468,1.0,0.0,0.0
1976,0.00509167860048,0.122836314214,0.0712071369,15.0,21.5067471529,2.78057253504,0.110575267889,0.138926349,480.0,0.121000256772,0.348103566127,0.9690531245,368.0,0.0,231.435348286,1.0,0.0,0.0
1977,0.0889656093376,0.139509492078,0.0284828524,6.0,73.3004147178,1.47623332399,0.108085033458,0.1199460664,729.0,0.715793091813,0.117484935002,1.5859966273,571.0,0.0,350.317159385,1.0,0.0,0.0
1978,0.08894919866,0.191030936033,0.080701803,17.0,75.6554857475,4.67635455505,0.185771092584,0.3613474423,774.0,0.512921765063,0.430862359215,1.4988856951,599.0,0.0,76.321954144,1.0,0.0,0.0
1979,0.0289644989598,0.115361957987,0.1281722416,27.0,37.8183604025,3.8258518664,0.183415129678,0.452346205,1143.0,0.456609036805,0.330325392938,2.4158784159,928.0,0.0,35.7139903507,1.0,0.0,0.0
1980,0.0759230144574,8.85911381899e-05,0.0284827404,6.0,83.6901187148,0.293422293163,0.00237119744163,0.0238409962,729.0,0.712562868018,0.0418598809691,1.5859968773,571.0,0.0,34.3419527509,1.0,0.0,0.0
1981,0.00248883092669,0.00162055390773,0.0474712953,10.0,48.9294208788,0.35375780323,0.000641697084485,0.0387504228,1011.0,0.613885415056,0.0373708981088,2.2281390291,818.0,0.0,94.2995232787,1.0,0.0,0.0
1982,0.0101788562549,0.187846648338,0.0949425512,20.0,26.7230432666,4.7026638451,0.20356044482,0.3083858486,663.0,0.394431262269,0.355234250187,1.2887889918,519.0,0.0,28.8787334299,1.0,0.0,0.0
1983,0.0629409603093,0.0984782860483,0.071207663,15.0,31.9093016221,1.95686488511,0.0897192840918,0.097770844,480.0,0.0988815738423,0.33492846,0.9690535038,368.0,0.0,258.053559686,1.0,0.0,0.0
1984,0.0479608681718,0.151823261265,0.0712079503,15.0,30.9830477717,2.52764409464,0.171674914667,0.1264437851,481.0,0.173492069486,0.303186583606,0.9710552633,369.0,0.0,30.7223048476,1.0,0.0,0.0
1985,0.040359597094,0.089751330269,0.0332300429,7.0,72.0871215993,2.02196509968,0.104522923955,0.163173005,726.0,0.722623556363,0.301125872303,1.5734821467,568.0,0.0,193.598308302,1.0,0.0,0.0
1986,0.00823493113587,0.126516309062,0.0569660727,12.0,11.4501834093,3.34116988615,0.123569127593,0.2295354813,664.0,0.836714328706,0.345225178464,1.3039780304,506.0,0.0,109.671633589,1.0,0.0,0.0
1987,0.0655701303465,0.0436405619643,0.1281727655,27.0,53.4162566877,2.37674828087,0.0704154893816,0.2810117433,1143.0,0.458371207062,0.240003873163,2.4158756107,928.0,0.0,238.354315033,1.0,0.0,0.0
1988,0.0546229245287,0.157217665062,0.0712068504,15.0,89.0163371798,2.53484154835,0.127681427409,0.1268032756,481.0,0.173020260522,0.375033115224,0.9710587615,369.0,0.0,215.748895074,1.0,0.0,0.0
1989,0.026791355094,0.0836151884227,0.0854485691,18.0,23.7887714576,1.70180089306,0.11985921566,0.1108688304,658.0,0.421795566248,0.166762944676,1.2766076222,514.0,0.0,336.180350717,1.0,0.0,0.0
1990,0.0122351224585,0.109911893001,0.0379770856,8.0,61.5598974099,2.73910424217,0.181518276076,0.2118227774,707.0,0.732310046411,0.357181259602,1.4963835406,549.0,0.0,308.334672948,1.0,0.0,0.0
1991,0.0723867440527,0.176852624104,0.0712071028,15.0,70.753448338,2.76471455298,0.174874336716,0.216679906,784.0,0.528426471127,0.250449439828,1.5275915043,609.0,0.0,336.832332062,1.0,0.0,0.0
1992,0.0182305433946,0.13271092486,0.0474715699,10.0,61.7320763957,3.00125891653,0.154032261254,0.2388970732,750.0,0.678846041505,0.404816112641,1.5699762926,589.0,0.0,136.357725763,1.0,0.0,0.0
1993,0.0997508169323,0.201868749877,0.0712068025,15.0,32.3077084369,4.04610593068,0.178816997307,0.2021554348,480.0,0.121752135268,0.442377896017,0.9690534503,368.0,0.0,184.351596557,1.0,0.0,0.0
1994,0.0728138004464,0.14749781013,0.0712066591,15.0,88.4627079604,2.44437061974,0.126192641972,0.1076105805,441.0,0.234916577001,0.36855333501,0.830044654,330.0,0.0,242.945872973,1.0,0.0,0.0
1995,0.087734692002,0.11368118488,0.1186788452,25.0,22.2902662195,4.97965396,0.133041691838,0.5286985632,1058.0,0.479508555751,0.383148683929,2.1241746313,843.0,0.0,81.602364997,1.0,0.0,0.0
1996,0.0957813554545,0.0472392510374,0.0664598927,14.0,62.1962484103,1.98817792516,0.056746524365,0.2283742159,1102.0,0.56266661101,0.174636059358,2.3352746436,891.0,0.0,65.1165777002,1.0,0.0,0.0
1997,0.0818028936695,0.0705354075119,0.0949426427,20.0,88.9654716103,1.19956103773,0.0780287455081,0.0786631224,663.0,0.395693404382,0.093330476076,1.2887895124,519.0,0.0,10.2455374245,1.0,0.0,0.0
1998,0.0824314840708,0.133179219074,0.0569655345,12.0,55.8164585841,1.90453906599,0.152632527812,0.1308407265,664.0,0.778163633678,0.17603228087,1.3039754003,506.0,0.0,14.0716096147,1.0,0.0,0.0
1999,0.09090581589,0.0813298085831,0.0474711947,10.0,2.18850094458,3.61042423679,0.0776705180276,0.3954822968,1011.0,0.61773008219,0.302622671715,2.2281395459,818.0,0.0,229.295218704,1.0,0.0,0.0
2000,0.068421223704,0.207183552896,0.0617128804,13.0,67.5489493444,4.70767620943,0.214911500967,0.3453204444,716.0,0.660337568208,0.365672060616,1.4281320936,555.0,0.0,346.726293879,1.0,0.0,0.0
2001,0.0365429015561,0.14722914612,0.0949421288,20.0,23.5262944746,3.95158168522,0.159739621224,0.2489686864,653.0,0.378438449667,0.420640339809,1.2340548976,509.0,0.0,256.115273853,1.0,0.0,0.0
2002,0.0500227140748,7.11568785025e-05,0.0569656158,12.0,44.9443747089,0.186871238397,0.000290550029247,0.0128722683,667.0,0.865943304538,0.0388905142943,1.3099830554,509.0,0.0,43.7434222309,1.0,0.0,0.0
2003,0.0708571757645,0.0553871354564,0.0712070719,15.0,39.6613096319,1.3327863461,0.0469346955583,0.0671614334,481.0,0.141553546653,0.229396093854,0.9775644784,369.0,0.0,140.820780049,1.0,0.0,0.0
2004,0.0297709258468,0.00556885626516,0.094942663,20.0,72.5790614853,0.640933143028,0.0133663500487,0.0420301937,663.0,0.395936919147,0.108381855516,1.2887897948,519.0,0.0,274.068515204,1.0,0.0,0.0
2005,0.0472831294335,0.0605873854956,0.0569657566,12.0,59.8301630538,1.77486547731,0.0842307450919,0.1219323139,664.0,0.799820601801,0.298792098425,1.3039749771,506.0,0.0,111.088397493,1.0,0.0,0.0
2006,0.0282385986718,0.12733819142,0.0569658064,12.0,21.5335877,4.45520095209,0.167644571509,0.4659232464,984.0,0.628104916599,0.398878466251,2.1154969632,791.0,0.0,162.796613359,1.0,0.0,0.0
2007,0.0859549469419,0.00224365406512,0.0712070388,15.0,57.8082264441,0.494808890892,0.00388659228598,0.0387799132,784.0,0.526404147907,0.0586030223625,1.527590311,609.0,0.0,57.5979185434,1.0,0.0,0.0
2008,0.0352564782072,0.0118432166757,0.0569655336,12.0,66.6967567075,1.01199241794,0.0301994354214,0.0822257786,795.0,0.568970951232,0.15697063377,1.5886671603,620.0,0.0,249.459481422,1.0,0.0,0.0
2009,0.0631368246717,0.159098472168,0.0617130014,13.0,42.054691552,4.48571816631,0.18677045515,0.2988250601,654.0,0.874168754987,0.484594822509,1.2579155092,496.0,0.0,217.617642387,1.0,0.0,0.0
2010,0.0538876422798,0.102590649923,0.0569656425,12.0,84.1089690564,2.14159997795,0.130405431372,0.1471267407,664.0,0.829819933477,0.25728433657,1.3039755252,506.0,0.0,39.7357581731,1.0,0.0,0.0
2011,0.0934415937193,0.180880263454,0.037977665,8.0,66.8194272608,3.73973497127,0.19203302544,0.2035638546,513.0,0.890528318134,0.431322636291,1.0558284185,394.0,0.0,294.842415992,1.0,0.0,0.0
2012,0.0582609836007,0.0882953352381,0.0712071004,15.0,30.5439804103,1.64707058749,0.0747621247647,0.0689808095,432.0,0.246704534253,0.28402042945,0.7838203317,321.0,0.0,207.749832785,1.0,0.0,0.0
2013,0.0937585053667,0.0935430391258,0.0712066284,15.0,36.5962532388,1.93651300764,0.081071838214,0.0967543811,480.0,0.111071615178,0.319444888105,0.9690534811,368.0,0.0,93.1172093379,1.0,0.0,0.0
2014,0.00149848849019,0.00378745683427,0.07120695,15.0,48.1459215563,0.447478201276,0.00981954602102,0.0206860832,453.0,0.289674437057,0.0798811995807,0.8801080943,342.0,0.0,329.222548409,1.0,0.0,0.0
2015,0.0889046125198,0.196196043251,0.0712068073,15.0,71.5885468773,3.55677038141,0.163728525804,0.177707001,480.0,0.0789669720019,0.452544751765,0.9690539688,368.0,0.0,133.557701691,1.0,0.0,0.0
