,BRANCH_ELASTICITY,Fruit_Ei,Fruit_area,Fruit_nb,INSERTION_ANGLE,INTERNODE_FLENGTH,Internode_Ei,Internode_area,Internode_nb,LONGGU_PEAK_POSITION,Leaf_Ei,Leaf_area,Leaf_nb,ORCHARD,PHYLLOTAXY,SEED,clear_sky,isolated
1888,0.0326115427095,0.162194798075,0.0759541948,16.0,0.8573519362,4.13918146547,0.145731890274,0.2171975669,539.0,0.365387209733,0.399411268008,1.0111064552,415.0,0.0,251.880691698,1.0,0.0,1.0
1889,0.0698567891515,0.138328586096,0.0664598907,14.0,33.6930362225,3.361645993,0.150868078255,0.1722808732,493.0,0.311811083094,0.429540333858,1.0096045782,385.0,0.0,141.889115498,1.0,0.0,1.0
1890,0.0275631330099,0.19924608459,0.0712070495,15.0,58.5184917697,3.63473039078,0.202724246135,0.1818251222,481.0,0.172218931859,0.496154281996,0.971056174,369.0,0.0,116.252788816,1.0,0.0,1.0
1891,0.0180168354505,0.169555994515,0.0759541317,16.0,15.9352603797,1.95924190461,0.152952693189,0.1028083888,539.0,0.347309961491,0.13561347953,1.0111064424,415.0,0.0,1.43690292098,1.0,0.0,1.0
1892,0.0777971638254,0.17386511536,0.0854484473,18.0,3.14596947689,3.52358286669,0.154526782064,0.2748612805,788.0,0.496234938105,0.243827974316,1.5247533794,613.0,0.0,18.946287758,1.0,0.0,1.0
1893,0.0312575975064,0.00111948790909,0.0759540938,16.0,52.3636941691,0.424615691761,0.00291461453502,0.0250367738,575.0,0.319721078112,0.0773198896604,1.1591262312,451.0,0.0,106.490266242,1.0,0.0,1.0
1894,0.0392197133353,0.173585998965,0.056965656,12.0,22.2254735696,4.99325915911,0.225000389492,0.3430334823,664.0,0.788621617682,0.480749981808,1.3039753061,506.0,0.0,58.5987597964,1.0,0.0,1.0
1895,0.0555259206084,0.202825704411,0.0712070349,15.0,32.1226629548,3.24859729118,0.247372600743,0.1637025133,481.0,0.160807778026,0.271929001818,0.9775642206,369.0,0.0,355.846722107,1.0,0.0,1.0
1896,0.094085124233,0.189340091824,0.0712070404,15.0,88.4291727384,3.933447851,0.162016756372,0.3082783465,784.0,0.523484446006,0.3778964529,1.5275901251,609.0,0.0,182.299727124,1.0,0.0,1.0
1897,0.0509490636853,0.189355032251,0.0712070532,15.0,22.0681327678,3.86804493617,0.191625730881,0.1778652411,449.0,0.275177563393,0.485564517277,0.8720981533,338.0,0.0,141.268039014,1.0,0.0,1.0
1898,0.0332843303095,0.195777579679,0.0712070549,15.0,44.0118176116,3.98717434537,0.21525290902,0.207024033,490.0,0.0411531250879,0.482613299283,1.012942089,378.0,0.0,76.071877771,1.0,0.0,1.0
1899,0.0418487775943,2.08969223516e-06,0.0759540984,16.0,78.386561649,0.15953732066,0.00083328929129,0.0094068944,575.0,0.317086773779,0.042716208696,1.1591262049,451.0,0.0,73.5662311107,1.0,0.0,1.0
1900,0.0611457110762,0.114365517298,0.0949426588,20.0,58.3064503804,2.60148527212,0.118518386336,0.1705966407,663.0,0.391769464711,0.346324888381,1.2887894991,519.0,0.0,121.497600808,1.0,0.0,1.0
1901,0.00839318651757,0.172832624776,0.0949427315,20.0,53.0260556671,3.89822912559,0.194452127102,0.2456079311,653.0,0.388630049109,0.454763887198,1.2340539278,509.0,0.0,273.803435241,1.0,0.0,1.0
1902,0.03268431574,0.0787561618312,0.0284827888,6.0,36.0089290527,1.82845551447,0.0805983648178,0.1485644761,729.0,0.710843905489,0.288784649329,1.5859971522,571.0,0.0,146.155263295,1.0,0.0,1.0
1903,0.0942657482626,0.0729952410283,0.099689751,21.0,76.887978131,1.29887529336,0.0527010106839,0.0919359631,702.0,0.432806677708,0.128250000644,1.391752495,552.0,0.0,29.5193294795,1.0,0.0,1.0
1904,0.00693322420765,0.192486003389,0.0949427699,20.0,34.0726632311,4.93587167157,0.203696983212,0.3236778556,663.0,0.397032199943,0.491792759067,1.288789603,519.0,0.0,142.622481216,1.0,0.0,1.0
1905,0.066259564883,0.159798700739,0.0569656627,12.0,34.175907751,4.73958840591,0.211310308698,0.5020493275,990.0,0.583914792285,0.413886369166,2.1448675275,797.0,0.0,321.52355728,1.0,0.0,1.0
1906,0.0457891451223,0.149079604861,0.0854483866,18.0,70.6576497491,2.02986877534,0.145790113284,0.1322419747,658.0,0.420299985741,0.216957462282,1.2766073689,514.0,0.0,332.126232956,1.0,0.0,1.0
1907,0.0626947870774,0.164281662374,0.094942727,20.0,74.3637195144,4.12414404419,0.189750812926,0.2598417051,653.0,0.388150521005,0.471173413204,1.234054074,509.0,0.0,240.550137929,1.0,0.0,1.0
1908,0.0932058267765,0.162440704905,0.0569655903,12.0,46.8377934856,2.67294516561,0.174925708416,0.2171803666,795.0,0.570073252232,0.229394471413,1.5886670501,620.0,0.0,342.611416081,1.0,0.0,1.0
1909,0.0450877961594,0.119509742816,0.0664599007,14.0,51.4395969183,3.38553522943,0.148385429964,0.3474249994,976.0,0.577027741101,0.405594234644,2.0734440864,783.0,0.0,91.5132028121,1.0,0.0,1.0
1910,0.0592388007768,0.11091946102,0.0379770714,8.0,27.4463417845,2.87332391009,0.123008648908,0.2222018109,707.0,0.727650462704,0.393668525925,1.4963842375,549.0,0.0,144.419684884,1.0,0.0,1.0
1911,0.0163950744734,0.00312702576875,0.0712069714,15.0,6.66237600054,0.0821462866303,0.0,0.006438504,784.0,0.525714602829,0.0229773924803,1.5275901797,609.0,0.0,304.986911104,1.0,0.0,1.0
1912,0.0496595297916,0.120650436651,0.0522184668,11.0,68.1070270252,2.47873016067,0.14329602443,0.1734742964,665.0,0.746693621137,0.362507898852,1.3276717956,507.0,0.0,285.737962508,1.0,0.0,1.0
1913,0.0319617691681,0.171573175907,0.0712070315,15.0,62.0777606855,2.94793218461,0.188426355526,0.1234619857,432.0,0.253189077437,0.400485703252,0.7838203385,321.0,0.0,297.513640761,1.0,0.0,1.0
1914,0.0756885154505,0.123774492318,0.0569656255,12.0,41.2593161982,3.08098025773,0.15884506385,0.2116612792,664.0,0.815584590331,0.388624915845,1.3039753377,506.0,0.0,291.894096225,1.0,0.0,1.0
1915,0.0569198678785,0.176040183924,0.0712070356,15.0,20.6001706691,3.22763725997,0.197703798078,0.1707489857,496.0,0.0199144631646,0.355267402487,1.0358043546,384.0,0.0,328.012588034,1.0,0.0,1.0
1916,0.0816575393429,0.116125959504,0.0712069751,15.0,85.0534471374,1.53091486438,0.0742438742987,0.0771455174,481.0,0.161611061744,0.235771696567,0.9775644622,369.0,0.0,185.420965681,1.0,0.0,1.0
1917,0.0661500017761,0.137903769935,0.0569656443,12.0,46.9894742907,3.49851951991,0.162649528294,0.2403459211,664.0,0.845388755229,0.457651338204,1.3039752504,506.0,0.0,206.267649855,1.0,0.0,1.0
1918,0.0877915358141,0.157472876755,0.0569656397,12.0,81.1804828615,4.4707456905,0.169722815453,0.4598846397,972.0,0.637007813365,0.429988033786,2.0741116492,779.0,0.0,190.15550584,1.0,0.0,1.0
1919,0.0293761196055,0.213729427789,0.0759541893,16.0,63.9949116938,4.57710723987,0.260914998353,0.2401770841,539.0,0.337125812157,0.375237619223,1.0111064586,415.0,0.0,346.032357702,1.0,0.0,1.0
1920,0.0585919498403,0.163570866531,0.0712070477,15.0,4.10223581624,3.47746073625,0.172151750581,0.1739578072,481.0,0.180437406534,0.40313753419,0.9710561587,369.0,0.0,303.237782699,1.0,0.0,1.0
1921,0.0307965934341,0.000101721543459,0.0759540954,16.0,34.4224381288,0.225947039558,0.000564230735831,0.0134751671,584.0,0.324723821114,0.0487158695678,1.1793183373,460.0,0.0,65.571985081,1.0,0.0,1.0
1922,0.00151749840914,0.177892646676,0.0379771103,8.0,74.7109229848,3.77240513277,0.212153134036,0.2053428972,513.0,0.888769201193,0.506691712548,1.0558295697,394.0,0.0,253.273001008,1.0,0.0,1.0
1923,0.0317536428736,0.0149871261287,0.071206961,15.0,39.1774632945,0.827606276474,0.0209072155194,0.0414004101,481.0,0.180758018549,0.164756889973,0.9710560745,369.0,0.0,91.1781819071,1.0,0.0,1.0
1924,0.072696530776,0.108430875811,0.0712069568,15.0,79.0873254279,1.34350092247,0.100739977838,0.0672078483,481.0,0.170324487782,0.185365611867,0.9710560972,369.0,0.0,25.9811661192,1.0,0.0,1.0
1925,0.0273067213876,0.046242926173,0.0427241742,9.0,3.85070374468,0.966826056957,0.0251881552366,0.0735833719,701.0,0.735199217623,0.135829924841,1.4691833477,543.0,0.0,192.328741802,1.0,0.0,1.0
1926,0.0605257408235,0.0455651673264,0.0284827824,6.0,89.5954700264,1.14923833573,0.0670896968587,0.0933771149,729.0,0.718845484198,0.127650521963,1.5859970264,571.0,0.0,334.493177645,1.0,0.0,1.0
1927,0.0183064263888,0.0581654467442,0.066459838,14.0,14.2082967658,1.58845134921,0.0465357626915,0.0814064588,493.0,0.315351781462,0.21135780052,1.0096047364,385.0,0.0,132.703589334,1.0,0.0,1.0
1928,0.0652698149495,0.12597014367,0.0379770817,8.0,24.3088591043,3.28466466584,0.135335623444,0.2540118745,707.0,0.724900902394,0.423333130026,1.496384297,549.0,0.0,243.32195675,1.0,0.0,1.0
1929,0.0221809950758,0.139869676035,0.0332299519,7.0,71.8326006903,3.02579383457,0.204684709882,0.2441824135,726.0,0.721719398733,0.381344951549,1.5734814022,568.0,0.0,313.85048522,1.0,0.0,1.0
1930,0.0416483185289,0.12208278863,0.071206995,15.0,48.4425625933,2.1813587023,0.126534536109,0.1099224934,481.0,0.141713344499,0.3505811299,0.9775642282,369.0,0.0,283.11253861,1.0,0.0,1.0
1931,0.0848916506266,0.0596294280148,0.056965606,12.0,38.8612530058,2.31836621925,0.0610785848713,0.2455770554,990.0,0.586274161099,0.243434274319,2.1448676127,797.0,0.0,215.199342091,1.0,0.0,1.0
1932,0.0956986928566,0.234741508321,0.0712070674,15.0,70.1929898139,4.58165336044,0.233244013915,0.2378908291,490.0,0.0644066873527,0.451960608152,1.0129421616,378.0,0.0,37.5587840513,1.0,0.0,1.0
1933,0.0180128557039,0.0131850929232,0.123425408,26.0,27.6907784131,1.28754107015,0.0232563870232,0.1395384324,1074.0,0.466497648517,0.137724609746,2.1779088554,859.0,0.0,142.988776934,1.0,0.0,1.0
1934,0.055862879734,0.215283411149,0.0284828183,6.0,45.854835019,4.95993152535,0.250273935683,0.4030010943,729.0,0.707557211298,0.451487077154,1.585997057,571.0,0.0,25.8625399346,1.0,0.0,1.0
1935,0.0545070922496,0.145334861287,0.1281726917,27.0,30.1837665473,4.9287410363,0.209733325563,0.5827440914,1143.0,0.458961388141,0.389188868841,2.4158754375,928.0,0.0,32.1140961415,1.0,0.0,1.0
1936,0.0738961156119,1.06091494915e-05,0.1424139424,30.0,58.8644200081,0.272743704529,0.0008209529583,0.0243313758,887.0,0.428221978642,0.0374687830598,1.7698952693,704.0,0.0,195.52303212,1.0,0.0,1.0
1937,0.0714157653738,0.167970170277,0.0712070419,15.0,59.0783038344,3.62265202676,0.171968165309,0.2839201479,784.0,0.529409925496,0.385037720818,1.5275903018,609.0,0.0,56.3095967971,1.0,0.0,1.0
1938,0.075020486755,0.157229249061,0.0617127356,13.0,53.0672634812,3.23327081037,0.198544495811,0.2371693389,716.0,0.661691962516,0.308470033444,1.4281317039,555.0,0.0,24.0045556779,1.0,0.0,1.0
1939,0.0524504102506,0.0758270424207,0.0949427256,20.0,18.9889663491,3.66883562143,0.123221858281,0.3711059882,1016.0,0.486539514628,0.369183500021,1.9950120674,798.0,0.0,109.999632039,1.0,0.0,1.0
1940,0.0525894863181,0.12026193074,0.0569656157,12.0,35.6947331592,2.88893539621,0.130434030198,0.1984679314,664.0,0.835020287576,0.391648923438,1.3039753898,506.0,0.0,82.5808215457,1.0,0.0,1.0
1941,0.00641003870417,0.0630975948118,0.042724185,9.0,7.83665243091,1.18042230112,0.0241131836049,0.0898397679,701.0,0.733016948808,0.127074250318,1.4691831714,543.0,0.0,254.818959597,1.0,0.0,1.0
1942,0.0871145066361,0.088983669583,0.0569656013,12.0,10.9991819751,3.21884942534,0.105259288419,0.2447833659,732.0,0.672847247463,0.380516581157,1.4905435143,571.0,0.0,225.230190854,1.0,0.0,1.0
1943,0.086826029976,0.0260962117239,0.0712069634,15.0,40.4685466306,0.914854929532,0.0227384762979,0.0457090478,480.0,0.0965706761448,0.169555774733,0.969053493,368.0,0.0,271.096595153,1.0,0.0,1.0
1944,0.015496706429,0.000522174645598,0.0522184345,11.0,83.8722837051,0.422837402381,0.0110241584627,0.0295921946,665.0,0.755282001544,0.0823345005284,1.3276717594,507.0,0.0,294.298732519,1.0,0.0,1.0
1945,0.0430682787636,0.187420819864,0.0759541884,16.0,65.236701357,4.17876742577,0.203526746664,0.219274765,539.0,0.35108847986,0.496475623481,1.0111064828,415.0,0.0,108.389431907,1.0,0.0,1.0
1946,0.0279259941108,0.174117226462,0.0474713334,10.0,64.7634994473,2.80970038838,0.211682690194,0.2236469654,750.0,0.680027969081,0.289048745736,1.5699769492,589.0,0.0,341.447943182,1.0,0.0,1.0
1947,0.060993921602,0.180654170227,0.0712070323,15.0,25.8029424426,3.32510132798,0.173097086223,0.1292820488,411.0,0.217592904382,0.436708793243,0.7113957425,300.0,0.0,78.3446619406,1.0,0.0,1.0
1948,0.0403238013777,0.01423090484,0.0474713088,10.0,48.0003954606,1.00264783479,0.0244926145566,0.0785812272,738.0,0.689732737353,0.164096510708,1.5372691581,577.0,0.0,108.691406159,1.0,0.0,1.0
1949,0.0976416441925,0.131722156398,0.0569656363,12.0,0.51256148389,3.47918365693,0.12680883752,0.3508573678,959.0,0.641459084889,0.262662113761,2.026384962,766.0,0.0,32.5437032424,1.0,0.0,1.0
1950,0.0208836735901,0.0612787867162,0.0759540946,16.0,52.4793850177,1.5807090437,0.0713101471574,0.0829453894,539.0,0.330396920198,0.256468152737,1.0111064951,415.0,0.0,237.944132176,1.0,0.0,1.0
1951,0.0471512807743,0.205937930598,0.0712070575,15.0,56.1558387312,3.81694123936,0.216740208632,0.1680366504,439.0,0.272015764728,0.461743960984,0.8282095964,328.0,0.0,62.3896262914,1.0,0.0,1.0
1952,0.0607202695343,0.0106901844065,0.1281725242,27.0,7.54788999273,1.08802841505,0.0137048384937,0.098463234,900.0,0.440511936196,0.121279776602,1.8087776352,718.0,0.0,110.846361922,1.0,0.0,1.0
1953,0.0920555344006,0.0402910048008,0.0617127091,13.0,82.5887607525,1.79091284031,0.0491238080161,0.1796171756,958.0,0.635084254758,0.18267878311,2.0157047578,765.0,0.0,155.095232938,1.0,0.0,1.0
1954,0.00378427415453,0.187955258756,0.0522185247,11.0,47.4524268542,4.97752514907,0.240124177727,0.348352824,665.0,0.755566494112,0.536733491101,1.3276717593,507.0,0.0,198.934069187,1.0,0.0,1.0
1955,0.0375208939261,0.0266414343732,0.0522184303,11.0,23.7070506094,0.788044931539,0.0268526399486,0.0551513332,665.0,0.748464787681,0.121596660951,1.3276717501,507.0,0.0,35.236240818,1.0,0.0,1.0
1956,0.071816341649,0.180392409307,0.056965626,12.0,89.9977767737,3.79093268962,0.205863601834,0.2820213504,721.0,0.671196045693,0.333976456964,1.451160688,560.0,0.0,17.0568154495,1.0,0.0,1.0
1957,0.0818599603517,0.00108966677604,0.1234254019,26.0,59.519841349,0.741773494297,0.0079144901622,0.0803901425,1074.0,0.469681855208,0.0723030941239,2.177909101,859.0,0.0,265.028125454,1.0,0.0,1.0
1958,0.0132923965586,0.160046650115,0.0522185015,11.0,56.0316229833,3.43773979289,0.181565326485,0.2620607841,731.0,0.674958983884,0.453380389497,1.4928796968,570.0,0.0,229.316234433,1.0,0.0,1.0
1959,0.0776088580012,0.0312706566239,0.0617127005,13.0,15.5155739129,1.13116871927,0.025111579971,0.0775027971,667.0,0.883328783929,0.166976288977,1.3034747632,509.0,0.0,158.936276476,1.0,0.0,1.0
1960,0.0440744033386,0.204074081771,0.0522185195,11.0,55.0367930092,4.18479065705,0.247826587861,0.292873189,665.0,0.751691811546,0.409434231489,1.3276717965,507.0,0.0,332.978539809,1.0,0.0,1.0
1961,0.0858358431931,0.00354403381632,0.0569655591,12.0,79.7999145851,0.672553678426,0.0121551926533,0.0458334173,661.0,0.760280447035,0.0924381834413,1.2914595565,503.0,0.0,284.273235561,1.0,0.0,1.0
1962,0.0793470359871,0.0,0.0712069772,15.0,52.187228493,0.0815000644416,9.89161522124e-05,0.0035880964,441.0,0.232004959032,0.0444276633407,0.8300452547,330.0,0.0,129.954328253,1.0,0.0,1.0
1963,0.0556881891459,0.226900915318,0.0712070393,15.0,11.1693931409,3.43509257244,0.217061927196,0.1512261668,439.0,0.27174672831,0.310082137709,0.8282096126,328.0,0.0,9.43892160949,1.0,0.0,1.0
1964,0.0532846608073,0.013573339313,0.0379770469,8.0,77.3524311029,0.871197336713,0.0259251079855,0.047421696,513.0,0.898943053491,0.160642654527,1.0558294967,394.0,0.0,134.24016885,1.0,0.0,1.0
1965,0.0352821934171,0.205955820852,0.0712070572,15.0,85.7177557391,4.10958000701,0.217119481662,0.2174056476,496.0,0.00718026106051,0.486921491893,1.0358042709,384.0,0.0,71.1142768096,1.0,0.0,1.0
1966,0.00328317878789,0.192791290583,0.071207062,15.0,11.049407627,4.28638237338,0.151551042591,0.1666572734,411.0,0.217289894569,0.353421431264,0.7113957339,300.0,0.0,304.442749542,1.0,0.0,1.0
1967,0.0247014918279,0.117477530404,0.0379770595,8.0,49.6218221808,2.51209332104,0.126629583516,0.1942668939,707.0,0.731766284964,0.36335738885,1.4963842713,549.0,0.0,89.9819551591,1.0,0.0,1.0
1968,0.0907748755758,0.13962836992,0.0569656552,12.0,21.2154118808,3.93907868765,0.149180711877,0.270612071,664.0,0.857594692409,0.435731093015,1.3039753002,506.0,0.0,167.838425063,1.0,0.0,1.0
1969,0.0513510396938,0.172692562453,0.0712069865,15.0,32.1845136771,1.83473366258,0.15385996589,0.0850409996,455.0,0.304402604769,0.204624876673,0.8841133397,344.0,0.0,13.7484507556,1.0,0.0,1.0
1970,0.0690768899086,0.0461638408836,0.0712069601,15.0,53.2414669155,0.865189241482,0.0393387075515,0.0435982702,481.0,0.157531471465,0.153059934271,0.9775642756,369.0,0.0,34.8605787666,1.0,0.0,1.0
1971,0.0369106424425,0.0927382348592,0.1281725652,27.0,61.1310092339,1.85031659286,0.11555257621,0.234404642,1253.0,0.482635940872,0.169468115596,2.5483755993,1005.0,0.0,24.5164767861,1.0,0.0,1.0
1972,0.0995870936498,0.00307533347335,0.094942611,20.0,16.4236029608,0.909378916784,0.0104062394572,0.0919842602,1016.0,0.487236696618,0.0880208961461,1.9950121298,798.0,0.0,290.814609712,1.0,0.0,1.0
1973,0.0184485296365,0.00278205718137,0.0712069563,15.0,7.07339261487,0.392843434599,0.00334387625094,0.0307883661,784.0,0.526785231278,0.0504666817716,1.5275902249,609.0,0.0,265.785289929,1.0,0.0,1.0
1974,0.071599697483,0.0586310039745,0.0569655768,12.0,42.1974450901,1.58977223619,0.0972208802355,0.173266513,1008.0,0.591831457286,0.136850285194,2.2156232966,815.0,0.0,21.2385640848,1.0,0.0,1.0
1975,0.0875864498998,0.185173297394,0.0712070335,15.0,15.4743783975,3.11131548171,0.198607769765,0.1554511121,480.0,0.0826330006463,0.313468634153,0.9690535471,368.0,0.0,334.197128468,1.0,0.0,1.0
1976,0.00509167860048,0.12583981495,0.0712070226,15.0,21.5067471529,2.78057253504,0.11318440495,0.1389261769,480.0,0.121000256772,0.355654248589,0.9690535641,368.0,0.0,231.435348286,1.0,0.0,1.0
1977,0.0889656093376,0.14162261911,0.028482786,6.0,73.3004147178,1.47623332399,0.108710340765,0.1199459504,729.0,0.715793091813,0.119302549779,1.5859970343,571.0,0.0,350.317159385,1.0,0.0,1.0
1978,0.08894919866,0.199275022202,0.0807013146,17.0,75.6554857475,4.67635455505,0.1984352463,0.3613486611,774.0,0.512921765063,0.459651931869,1.4988874799,599.0,0.0,76.321954144,1.0,0.0,1.0
1979,0.0289644989598,0.124254961566,0.1281726719,27.0,37.8183604025,3.8258518664,0.19499084015,0.4523452747,1143.0,0.456609036805,0.352884760656,2.4158753146,928.0,0.0,35.7139903507,1.0,0.0,1.0
1980,0.0759230144574,3.22481922434e-05,0.028482787,6.0,83.6901187148,0.293422293163,0.00214758879268,0.0238409577,729.0,0.712562868018,0.0419071354206,1.5859970501,571.0,0.0,34.3419527509,1.0,0.0,1.0
1981,0.00248883092669,0.00158654222386,0.0474713065,10.0,48.9294208788,0.35375780323,0.000522030094829,0.0387505492,1011.0,0.613885415056,0.0373904985245,2.2281388933,818.0,0.0,94.2995232787,1.0,0.0,1.0
1982,0.0101788562549,0.1952831425,0.0949427648,20.0,26.7230432666,4.7026638451,0.212947512281,0.3083848338,663.0,0.394431262269,0.371479611871,1.2887894513,519.0,0.0,28.8787334299,1.0,0.0,1.0
1983,0.0629409603093,0.0992907415202,0.0712069918,15.0,31.9093016221,1.95686488511,0.0904380050767,0.0977711282,480.0,0.0988815738423,0.342938340542,0.9690534484,368.0,0.0,258.053559686,1.0,0.0,1.0
1984,0.0479608681718,0.154095258245,0.0712069993,15.0,30.9830477717,2.52764409464,0.173406522506,0.1264438302,481.0,0.173492069486,0.310765643577,0.9710560081,369.0,0.0,30.7223048476,1.0,0.0,1.0
1985,0.040359597094,0.0936841530885,0.0332299228,7.0,72.0871215993,2.02196509968,0.106681593363,0.1631731257,726.0,0.722623556363,0.309026379554,1.5734811779,568.0,0.0,193.598308302,1.0,0.0,1.0
1986,0.00823493113587,0.135660574748,0.056965637,12.0,11.4501834093,3.34116988615,0.128858950114,0.2295361173,664.0,0.836714328706,0.356557447406,1.303975283,506.0,0.0,109.671633589,1.0,0.0,1.0
1987,0.0655701303465,0.0452583418333,0.1281725867,27.0,53.4162566877,2.37674828087,0.0723521124535,0.2810121203,1143.0,0.458371207062,0.249302526138,2.4158753622,928.0,0.0,238.354315033,1.0,0.0,1.0
1988,0.0546229245287,0.15968322196,0.0712069869,15.0,89.0163371798,2.53484154835,0.129817713455,0.1268038524,481.0,0.173020260522,0.386312923527,0.9710561017,369.0,0.0,215.748895074,1.0,0.0,1.0
1989,0.026791355094,0.0840532649923,0.0854483788,18.0,23.7887714576,1.70180089306,0.120025288967,0.1108689479,658.0,0.421795566248,0.168871548933,1.2766074286,514.0,0.0,336.180350717,1.0,0.0,1.0
1990,0.0122351224585,0.116758241642,0.0379770682,8.0,61.5598974099,2.73910424217,0.186975016665,0.2118222621,707.0,0.732310046411,0.369584282583,1.4963843608,549.0,0.0,308.334672948,1.0,0.0,1.0
1991,0.0723867440527,0.17917953368,0.0712070128,15.0,70.753448338,2.76471455298,0.178984273335,0.2166805428,784.0,0.528426471127,0.258625093413,1.5275901454,609.0,0.0,336.832332062,1.0,0.0,1.0
1992,0.0182305433946,0.14317903943,0.047471353,10.0,61.7320763957,3.00125891653,0.161324021489,0.2388946337,750.0,0.678846041505,0.425126172297,1.5699768444,589.0,0.0,136.357725763,1.0,0.0,1.0
1993,0.0997508169323,0.20741628755,0.0712070571,15.0,32.3077084369,4.04610593068,0.186035929169,0.2021562088,480.0,0.121752135268,0.466579611608,0.9690536779,368.0,0.0,184.351596557,1.0,0.0,1.0
1994,0.0728138004464,0.149859857613,0.0712070013,15.0,88.4627079604,2.44437061974,0.126419795438,0.1076107279,441.0,0.234916577001,0.375893402252,0.8300451691,330.0,0.0,242.945872973,1.0,0.0,1.0
1995,0.087734692002,0.126487377957,0.1186783893,25.0,22.2902662195,4.97965396,0.145943537824,0.5286982765,1058.0,0.479508555751,0.415767957616,2.1241747008,843.0,0.0,81.602364997,1.0,0.0,1.0
1996,0.0957813554545,0.0477137412519,0.066459869,14.0,62.1962484103,1.98817792516,0.0576508639737,0.2283745124,1102.0,0.56266661101,0.17945122867,2.3352738784,891.0,0.0,65.1165777002,1.0,0.0,1.0
1997,0.0818028936695,0.0709258700783,0.0949426077,20.0,88.9654716103,1.19956103773,0.0773863571591,0.0786630589,663.0,0.395693404382,0.0936933960188,1.2887896353,519.0,0.0,10.2455374245,1.0,0.0,1.0
1998,0.0824314840708,0.134768708945,0.0569655966,12.0,55.8164585841,1.90453906599,0.154109563222,0.1308405874,664.0,0.778163633678,0.178621358598,1.3039754185,506.0,0.0,14.0716096147,1.0,0.0,1.0
1999,0.09090581589,0.0873260622016,0.0474713621,10.0,2.18850094458,3.61042423679,0.0832168861927,0.395483359,1011.0,0.61773008219,0.319003139703,2.2281392406,818.0,0.0,229.295218704,1.0,0.0,1.0
2000,0.068421223704,0.221535405518,0.0617127773,13.0,67.5489493444,4.70767620943,0.229342948646,0.3453209858,716.0,0.660337568208,0.385066220001,1.4281319136,555.0,0.0,346.726293879,1.0,0.0,1.0
2001,0.0365429015561,0.154446749939,0.0949427301,20.0,23.5262944746,3.95158168522,0.166216394113,0.2489694059,653.0,0.378438449667,0.440213296004,1.2340538231,509.0,0.0,256.115273853,1.0,0.0,1.0
2002,0.0500227140748,7.45842583403e-06,0.0569655813,12.0,44.9443747089,0.186871238397,0.000128354819722,0.0128721664,667.0,0.865943304538,0.0389454914307,1.3099826928,509.0,0.0,43.7434222309,1.0,0.0,1.0
2003,0.0708571757645,0.0552992104813,0.0712069615,15.0,39.6613096319,1.3327863461,0.0463610841607,0.0671614675,481.0,0.141553546653,0.232333212236,0.9775642922,369.0,0.0,140.820780049,1.0,0.0,1.0
2004,0.0297709258468,0.00548288915919,0.0949426043,20.0,72.5790614853,0.640933143028,0.0130403991476,0.0420300392,663.0,0.395936919147,0.108923430631,1.2887894708,519.0,0.0,274.068515204,1.0,0.0,1.0
2005,0.0472831294335,0.0611276388626,0.0569655927,12.0,59.8301630538,1.77486547731,0.0846158057976,0.121932045,664.0,0.799820601801,0.303830922762,1.3039753321,506.0,0.0,111.088397493,1.0,0.0,1.0
2006,0.0282385986718,0.143534625238,0.0569656545,12.0,21.5335877,4.45520095209,0.182188602537,0.4659237086,984.0,0.628104916599,0.431431380348,2.1154971828,791.0,0.0,162.796613359,1.0,0.0,1.0
2007,0.0859549469419,0.00216083697442,0.0712069537,15.0,57.8082264441,0.494808890892,0.00366884459526,0.0387800372,784.0,0.526404147907,0.0587386549145,1.5275903347,609.0,0.0,57.5979185434,1.0,0.0,1.0
2008,0.0352564782072,0.0118620214146,0.0569655707,12.0,66.6967567075,1.01199241794,0.0301210027877,0.082225613,795.0,0.568970951232,0.15805683112,1.5886672262,620.0,0.0,249.459481422,1.0,0.0,1.0
2009,0.0631368246717,0.170531559024,0.0617127849,13.0,42.054691552,4.48571816631,0.198559137184,0.2988274326,654.0,0.874168754987,0.516011778012,1.2579173587,496.0,0.0,217.617642387,1.0,0.0,1.0
2010,0.0538876422798,0.105060015256,0.056965594,12.0,84.1089690564,2.14159997795,0.132474585089,0.1471264626,664.0,0.829819933477,0.262730728623,1.3039753601,506.0,0.0,39.7357581731,1.0,0.0,1.0
2011,0.0934415937193,0.188696183343,0.0379770937,8.0,66.8194272608,3.73973497127,0.198205558424,0.203564568,513.0,0.890528318134,0.446952493882,1.0558295513,394.0,0.0,294.842415992,1.0,0.0,1.0
2012,0.0582609836007,0.0888938572089,0.0712069679,15.0,30.5439804103,1.64707058749,0.0748523114672,0.0689807929,432.0,0.246704534253,0.287152074896,0.7838202717,321.0,0.0,207.749832785,1.0,0.0,1.0
2013,0.0937585053667,0.0942487028379,0.0712069969,15.0,36.5962532388,1.93651300764,0.0812547681015,0.0967542637,480.0,0.111071615178,0.326456078705,0.969053532,368.0,0.0,93.1172093379,1.0,0.0,1.0
2014,0.00149848849019,0.00378475848495,0.0712069533,15.0,48.1459215563,0.447478201276,0.00965407232107,0.0206860305,453.0,0.289674437057,0.0799440073415,0.8801082153,342.0,0.0,329.222548409,1.0,0.0,1.0
