,BRANCH_ELASTICITY,Fruit_Ei,Fruit_area,Fruit_nb,INSERTION_ANGLE,INTERNODE_FLENGTH,Internode_Ei,Internode_area,Internode_nb,LONGGU_PEAK_POSITION,Leaf_Ei,Leaf_area,Leaf_nb,ORCHARD,PHYLLOTAXY,SEED,clear_sky,isolated
254,0.077890143101,0.115596089404,0.0237356589,5.0,29.9544912257,2.17339023662,0.109216988485,0.1771231718,731.0,0.699886752536,0.254478193048,1.5921714624,573.0,0.0,314.341400163,1.0,0.0,1.0
255,0.0842936747583,0.185170476177,0.0569656395,12.0,2.22312699526,4.39227370073,0.163550145907,0.4429376569,959.0,0.644690966998,0.291421573334,2.0263847629,766.0,0.0,16.9458970058,1.0,0.0,1.0
256,0.0225882034872,0.00227394450601,0.0712069632,15.0,8.8721503584,0.442666483552,0.00621138579188,0.0234449834,497.0,0.0221020373093,0.0839853283373,1.0378067875,385.0,0.0,143.879356745,1.0,0.0,1.0
257,0.00566390192487,0.0130116475686,0.0569655702,12.0,38.3217885728,0.632860401272,0.00779792834546,0.0434771473,664.0,0.860458699335,0.104036984492,1.3039752966,506.0,0.0,260.876776075,1.0,0.0,1.0
258,0.0105291778849,0.0435282136586,0.0949426211,20.0,17.4082725841,1.46215999899,0.0403747743584,0.0958834789,663.0,0.392856880459,0.182075784524,1.2887894709,519.0,0.0,88.6263867709,1.0,0.0,1.0
259,0.0115532206624,0.151162845991,0.0712070365,15.0,7.01786942549,2.91437545789,0.117101947709,0.1511431683,489.0,0.0358249528715,0.330651600386,1.0109395825,377.0,0.0,172.137810257,1.0,0.0,1.0
260,0.0608363013415,0.0791436972845,0.0474713352,10.0,62.2481874544,2.73584093799,0.102465663285,0.2996820936,1011.0,0.616315086595,0.325661601505,2.2281391722,818.0,0.0,110.348375313,1.0,0.0,1.0
261,0.0599582885718,0.148572564917,0.0569656465,12.0,28.3770711221,4.78077982392,0.175518097136,0.4821165016,959.0,0.63993863818,0.457285153509,2.026384974,766.0,0.0,170.292204146,1.0,0.0,1.0
262,0.0430137047056,0.0919176935808,0.0569655981,12.0,19.4330137156,2.44435186967,0.0988216659999,0.1665783368,661.0,0.763925359256,0.348278419435,1.2914594678,503.0,0.0,230.041289003,1.0,0.0,1.0
263,0.0263928115223,0.116494332784,0.0569656264,12.0,1.3526482101,2.58368201387,0.107715687298,0.1774971969,664.0,0.847450170903,0.296723816858,1.3039752806,506.0,0.0,69.3721267909,1.0,0.0,1.0
264,0.0627665146366,0.209102191043,0.0712070702,15.0,71.3403855877,4.66242133491,0.219797905606,0.2417990461,489.0,0.0326965662546,0.546128037832,1.0109396847,377.0,0.0,248.323786406,1.0,0.0,1.0
265,0.058665234301,0.0263714976988,0.0996897775,21.0,30.4536551585,1.71959775025,0.0382527376072,0.1559342217,907.0,0.55268827347,0.21935530596,1.8044390002,718.0,0.0,101.589235434,1.0,0.0,1.0
266,0.0106258876505,0.128656982661,0.0996898906,21.0,27.1220219381,3.70514974543,0.189975774284,0.3359854418,907.0,0.546516160153,0.315217532356,1.8044388128,718.0,0.0,28.2660912331,1.0,0.0,1.0
267,0.0832620907626,0.0304020971686,0.0569655906,12.0,40.8442804774,1.94281909623,0.0503139553808,0.1959230743,959.0,0.645444228348,0.217487888234,2.0263848251,766.0,0.0,254.537652134,1.0,0.0,1.0
268,0.0714370566082,0.175965958744,0.0569656463,12.0,65.3699822994,3.83058575542,0.181748354501,0.2610477546,661.0,0.758987828901,0.454665205739,1.2914594663,503.0,0.0,275.328360981,1.0,0.0,1.0
269,0.0224028198837,2.54912243573e-05,0.071206971,15.0,59.6611158675,0.129787371241,0.000112600329407,0.006540272,481.0,0.154787596586,0.0471907136357,0.9775643044,369.0,0.0,234.219987011,1.0,0.0,1.0
270,0.0813526674527,0.231591506825,0.0712070599,15.0,86.3829551938,4.92992586026,0.21862374909,0.220656829,449.0,0.200528431645,0.543732135721,0.8484017317,337.0,0.0,226.371667349,1.0,0.0,1.0
271,0.0387727221902,0.149068168864,0.0284828158,6.0,17.2005461493,3.69660685996,0.167066205865,0.3003542738,729.0,0.71326878187,0.431727198812,1.5859971532,571.0,0.0,167.802877414,1.0,0.0,1.0
272,0.0653170172419,0.0735634514564,0.0996897488,21.0,64.59759585,1.27293103327,0.091692566224,0.1154302758,907.0,0.548426492837,0.121100802493,1.8044388721,718.0,0.0,338.414845233,1.0,0.0,1.0
273,0.0846128643585,0.169757719486,0.0284828191,6.0,42.9600103034,4.09948338748,0.197779959734,0.3330885645,729.0,0.703775477307,0.437617363774,1.5859971407,571.0,0.0,303.986269339,1.0,0.0,1.0
274,0.0920172736633,0.0302788779535,0.1424139176,30.0,31.9969329284,0.858171828183,0.0303661633283,0.0765586553,887.0,0.428804736149,0.077352287052,1.7698953188,704.0,0.0,329.853165589,1.0,0.0,1.0
275,0.0254491428755,0.15448823979,0.056965654,12.0,38.0954936714,4.28261131933,0.20970541311,0.2942124805,664.0,0.829283670364,0.502856726635,1.3039753995,506.0,0.0,97.3214994297,1.0,0.0,1.0
276,0.0460466017921,0.164800660744,0.0284828142,6.0,84.9130331459,3.44574296308,0.19458375944,0.2799712336,729.0,0.704707953702,0.414593008858,1.5859971148,571.0,0.0,301.622896589,1.0,0.0,1.0
277,0.0386401432473,0.0255708719453,0.0712069522,15.0,31.5716514158,0.956428129995,0.026676301008,0.0443310826,455.0,0.29105627159,0.184393478014,0.8841133833,344.0,0.0,103.815190465,1.0,0.0,1.0
278,0.0281510586678,0.000895921360914,0.0996897493,21.0,44.3617497895,0.449882123873,0.00158521795907,0.0407954706,907.0,0.55496673915,0.0605442846325,1.8044388262,718.0,0.0,161.822364465,1.0,0.0,1.0
279,0.0656356444411,0.019428598162,0.0712069589,15.0,0.23392543539,0.865039536212,0.0178778250314,0.0362287344,432.0,0.26033876192,0.16373369153,0.7838202492,321.0,0.0,269.76960743,1.0,0.0,1.0
280,0.0476009359208,0.178721991182,0.0569656503,12.0,1.06079221497,4.86231805974,0.179488196944,0.3340379464,664.0,0.787200841422,0.453413373668,1.3039752441,506.0,0.0,167.37081964,1.0,0.0,1.0
281,0.0751824880086,0.105960886933,0.0379770729,8.0,58.6496979828,2.06868560874,0.116179693196,0.112604522,513.0,0.884211454304,0.315340148242,1.0558296768,394.0,0.0,290.265374026,1.0,0.0,1.0
282,0.0676955432597,0.188962949764,0.0712070399,15.0,52.282925043,3.61426312032,0.206469562104,0.1805799716,480.0,0.109894607998,0.436684277737,0.9690536382,368.0,0.0,54.4536254151,1.0,0.0,1.0
283,0.093361726451,0.141447028971,0.0569656461,12.0,77.2745381558,3.9991501997,0.145749847319,0.431942501,1002.0,0.581051444083,0.40519458393,2.1927611405,809.0,0.0,154.436225552,1.0,0.0,1.0
284,0.0182834520061,0.153533243991,0.0712069977,15.0,66.7177219991,2.65193614569,0.168973133136,0.1225941232,453.0,0.289920815459,0.390377939597,0.8801083171,342.0,0.0,292.758969531,1.0,0.0,1.0
285,0.0478287121846,0.000488513004908,0.0712069656,15.0,2.01839877725,0.221696875831,0.000626831192247,0.0110767104,480.0,0.121108953372,0.0568197120431,0.9690535973,368.0,0.0,201.358667624,1.0,0.0,1.0
286,0.0525492075245,0.0787336012,0.1329196965,28.0,80.6945856369,2.04355467798,0.0810589089554,0.183934493,900.0,0.437068374532,0.262147964083,1.8000999591,718.0,0.0,204.656681687,1.0,0.0,1.0
287,0.08664333494,0.129614039734,0.0712069961,15.0,25.0432571902,2.33015566282,0.119985978466,0.0905979159,411.0,0.226790486053,0.355672682246,0.7113958196,300.0,0.0,74.9880243301,1.0,0.0,1.0
288,0.000744594490564,0.0292486559557,0.0712069578,15.0,67.8005673093,0.927525977115,0.0341239878075,0.046398987,481.0,0.129417118664,0.187510249696,0.9710561005,369.0,0.0,242.636142963,1.0,0.0,1.0
289,0.0246963526921,0.0647685701303,0.0522184477,11.0,14.2580120788,1.48479886807,0.0592040715863,0.1039139088,665.0,0.74490858222,0.223875126786,1.3276717407,507.0,0.0,73.4738259854,1.0,0.0,1.0
290,0.0797653214655,0.170454786823,0.0854484103,18.0,52.7783392369,3.29797671379,0.197148989197,0.2148566575,658.0,0.422970068419,0.270425814081,1.2766075275,514.0,0.0,19.1004253794,1.0,0.0,1.0
291,0.0201708828202,0.000312607409156,0.0712069701,15.0,22.3611295901,0.250245689333,0.000953411503903,0.0115683461,453.0,0.277928855897,0.059854420335,0.8801082422,342.0,0.0,47.0024223299,1.0,0.0,1.0
292,0.0309449324052,0.178269845219,0.0712070672,15.0,47.6796037279,4.12368321792,0.200405822532,0.3231877374,784.0,0.527544249555,0.467992405526,1.5275902984,609.0,0.0,172.965254594,1.0,0.0,1.0
293,0.0961335906115,0.201928956356,0.0759541785,16.0,76.9707114628,4.79798332755,0.208309070907,0.252354789,541.0,0.36835825929,0.500175109439,1.0151115531,417.0,0.0,158.769653449,1.0,0.0,1.0
294,0.0346733378188,0.202647971156,0.0379771043,8.0,74.533242521,4.9165957953,0.238521129504,0.2676245044,513.0,0.886741628818,0.552926236881,1.055829639,394.0,0.0,215.870756788,1.0,0.0,1.0
295,0.0880652757769,0.178619101681,0.0569656417,12.0,49.7833436452,3.32759617291,0.204711917427,0.2286036192,664.0,0.79270043241,0.317022964012,1.3039753902,506.0,0.0,23.2711588724,1.0,0.0,1.0
296,0.0589848456932,0.132671764485,0.0996897778,21.0,44.6810472928,1.78118918442,0.125063320607,0.1633734121,914.0,0.560192762459,0.140060288411,1.8293033749,725.0,0.0,347.709519821,1.0,0.0,1.0
297,0.016160786671,0.0381647695494,0.0569655723,12.0,66.4956725193,1.31142699577,0.0597519455217,0.090094092,664.0,0.779623033675,0.23103876758,1.3039751488,506.0,0.0,123.828365835,1.0,0.0,1.0
298,0.0736898851098,0.00327202464675,0.0474713055,10.0,79.2921046376,0.62146206568,0.00746906724018,0.0494670145,750.0,0.683442323679,0.0808574938253,1.5699769088,589.0,0.0,83.4152031267,1.0,0.0,1.0
299,0.0478766913076,0.000280453010993,0.0569655696,12.0,24.8042278395,0.393274935305,0.000751623049838,0.0421640798,995.0,0.596356642465,0.0458589875923,2.1722353209,802.0,0.0,244.182435229,1.0,0.0,1.0
300,0.0178974566046,0.200345975144,0.0759541968,16.0,30.9416613345,4.92204273694,0.213243868593,0.2582771222,539.0,0.334868836844,0.504812860093,1.0111065785,415.0,0.0,145.458620143,1.0,0.0,1.0
301,0.0545862785917,0.00632044599387,0.0949426091,20.0,3.05879561688,0.601794668873,0.00705821621313,0.0379162818,653.0,0.374777802548,0.0931083323424,1.2340539217,509.0,0.0,90.5304218067,1.0,0.0,1.0
302,0.0903002898361,0.0738096638285,0.0854484184,18.0,1.25943870791,2.84334159939,0.0762082666095,0.2125711698,767.0,0.503640790145,0.285964901798,1.4479899581,592.0,0.0,119.433371868,1.0,0.0,1.0
303,0.0338058832172,0.107992334648,0.1234254633,26.0,43.2913976507,2.57251795341,0.156884787522,0.2787990725,1074.0,0.472957944816,0.253071686026,2.1779090681,859.0,0.0,28.0026429606,1.0,0.0,1.0
304,0.0292995778859,0.123299081749,0.0712069957,15.0,84.3852845264,2.18536058074,0.135745053273,0.1091874872,480.0,0.103643180857,0.346844024054,0.9690535741,368.0,0.0,287.229980715,1.0,0.0,1.0
305,0.0857136654993,0.212606423634,0.0712070528,15.0,60.0970300183,4.30381881936,0.221201727577,0.199484658,455.0,0.305275120409,0.485665801857,0.8841132509,344.0,0.0,292.270090923,1.0,0.0,1.0
306,0.0658925370692,0.182087179204,0.0712070578,15.0,10.4587718579,3.83395809447,0.176026372399,0.1716028094,449.0,0.203150192926,0.470210876284,0.8484017021,337.0,0.0,135.085338786,1.0,0.0,1.0
307,0.0915168596064,0.0025151570939,0.128172515,27.0,31.8584936858,0.680304505765,0.00422069030247,0.0804348131,1143.0,0.457505727889,0.0567601590135,2.4158753627,928.0,0.0,197.182518106,1.0,0.0,1.0
308,0.0308724376029,0.0480723755997,0.0569655759,12.0,58.1680532018,1.4020086947,0.0580625178467,0.1043005853,721.0,0.671110710509,0.227385975786,1.4511606644,560.0,0.0,230.571395572,1.0,0.0,1.0
309,0.0748916666678,0.103803158196,0.1234254494,26.0,53.8298345918,2.29874151359,0.146780203459,0.2491282776,1074.0,0.464673344736,0.169657959458,2.1779091874,859.0,0.0,346.577900688,1.0,0.0,1.0
310,0.0556252636596,0.0445122624308,0.052218434,11.0,71.6600419761,1.34208382866,0.0595742705912,0.0939258369,665.0,0.755839417401,0.208222125388,1.3276718162,507.0,0.0,192.319777873,1.0,0.0,1.0
311,0.0571759549326,0.18692460186,0.094942693,20.0,85.1360385892,3.69120621128,0.184563399583,0.242056861,663.0,0.402821147146,0.385522392908,1.288789504,519.0,0.0,52.8813070655,1.0,0.0,1.0
312,0.0120540359232,0.14664359819,0.0712070148,15.0,27.9645938055,2.87432002879,0.137422098951,0.1334025024,456.0,0.279706272332,0.392015315738,0.8861158395,345.0,0.0,121.00377423,1.0,0.0,1.0
313,0.0659911734601,0.0924439528188,0.132919682,28.0,51.3111896623,1.82722256913,0.127873548244,0.1644631437,900.0,0.439376179066,0.163352554406,1.8000999223,718.0,0.0,17.5259990654,1.0,0.0,1.0
314,0.0758576147182,0.19269575575,0.061712729,13.0,57.7489494483,2.66345320068,0.163932266373,0.2180399889,799.0,0.538722419968,0.161463940654,1.6031854367,624.0,0.0,356.329834572,1.0,0.0,1.0
315,0.0427202368619,0.0959606690331,0.071206969,15.0,48.1459184839,1.47089752201,0.0714587379695,0.0734907236,480.0,0.115954794707,0.256221589462,0.9690535761,368.0,0.0,192.580353506,1.0,0.0,1.0
316,0.0607091459999,0.00936412614507,0.1281725317,27.0,37.5824772332,1.12296478394,0.0172579034495,0.1016249228,900.0,0.44458160795,0.138204603399,1.8087776793,718.0,0.0,124.282061659,1.0,0.0,1.0
317,0.0440417539155,0.11168721616,0.0759541261,16.0,60.8425825388,2.30885512681,0.133800080085,0.1211538167,539.0,0.347845936635,0.339782825041,1.0111064988,415.0,0.0,66.6330305447,1.0,0.0,1.0
318,0.0911708162946,0.078313440673,0.0807012479,17.0,65.6413060404,2.08956994574,0.082790842597,0.161464039,774.0,0.513324588786,0.24317537866,1.4988873718,599.0,0.0,76.1808125638,1.0,0.0,1.0
319,0.0025690339674,0.005315567747,0.0569655714,12.0,68.9633542346,0.724188037947,0.00846725869248,0.0718332527,948.0,0.649288783049,0.0908266256965,1.9870020811,755.0,0.0,268.55450623,1.0,0.0,1.0
320,0.00813222739201,0.195829758151,0.0569656492,12.0,76.8016901543,4.81339296792,0.221916304343,0.509867246,990.0,0.584913569387,0.50605794555,2.144867618,797.0,0.0,157.420882346,1.0,0.0,1.0
321,0.089091127853,0.0652964368921,0.0712069612,15.0,72.7030290562,1.38037710444,0.0489065432145,0.0715881724,489.0,0.0337587338215,0.232407313976,1.0109397082,377.0,0.0,269.179972002,1.0,0.0,1.0
322,0.0664229620409,0.0883321466871,0.047471323,10.0,7.75687299426,1.83562670072,0.100516078845,0.2010732453,1011.0,0.617480711702,0.144540474199,2.2281388428,818.0,0.0,335.882862828,1.0,0.0,1.0
323,0.0403755745966,0.100885858675,0.0569656075,12.0,58.9914809338,2.21560370257,0.113733048715,0.1522104714,664.0,0.770809486071,0.34412304895,1.3039752823,506.0,0.0,200.666180222,1.0,0.0,1.0
324,0.0584075253327,0.0122628142528,0.0712069587,15.0,73.6397325968,0.666187026459,0.0194979869627,0.0352428378,496.0,0.0194403184339,0.129016235421,1.0358042214,384.0,0.0,57.5751747668,1.0,0.0,1.0
325,0.0126819591386,0.181054583442,0.0712070629,15.0,13.2239605899,4.21105561809,0.174001997669,0.2103976028,480.0,0.0907094566171,0.457161330793,0.9690536145,368.0,0.0,235.273923612,1.0,0.0,1.0
326,0.0927667207636,0.133729510342,0.0664599116,14.0,35.513697748,4.14815442806,0.15006293302,0.3253596664,779.0,0.532311906875,0.422492528004,1.524085693,604.0,0.0,127.432373176,1.0,0.0,1.0
327,0.0594294925092,0.0821168726572,0.0569655984,12.0,78.3790064407,2.85796876215,0.109642225988,0.3027354245,990.0,0.589295972056,0.342684758439,2.1448674234,797.0,0.0,125.773114128,1.0,0.0,1.0
328,0.0715248181632,0.0,0.0759541062,16.0,28.9055691801,0.155544047687,9.01963986844e-05,0.0086473621,562.0,0.32629602535,0.0426398823362,1.0875361438,438.0,0.0,106.773406706,1.0,0.0,1.0
329,0.0939319403858,0.146106456539,0.0712069914,15.0,86.0654726912,2.10895922726,0.133027153271,0.1054993444,481.0,0.192664620353,0.272117834573,0.971056086,369.0,0.0,36.5556583582,1.0,0.0,1.0
330,0.0642569286452,0.220829658354,0.0759541817,16.0,79.3440741024,4.74281871928,0.232773372384,0.2828493105,584.0,0.322750335095,0.443139326922,1.1793183316,460.0,0.0,39.7072416332,1.0,0.0,1.0
331,0.0060147560563,0.177487701983,0.0569656493,12.0,69.095448269,3.74391367416,0.201304599099,0.3915374257,984.0,0.629004512688,0.434382238149,2.1154973072,791.0,0.0,184.521353862,1.0,0.0,1.0
332,0.0469277632846,0.153910563026,0.0617127829,13.0,23.1779417297,4.58158829543,0.183165946985,0.3655275701,789.0,0.565105305643,0.460188077934,1.5571274209,614.0,0.0,158.319121782,1.0,0.0,1.0
333,0.0527969064017,0.0384328760523,0.0996897559,21.0,69.4828012517,1.56045301571,0.0478518124873,0.1415029525,907.0,0.556701277027,0.198960557896,1.8044388939,718.0,0.0,151.138057948,1.0,0.0,1.0
334,0.031289789718,0.172422900466,0.0712070123,15.0,55.4264608995,2.83738514866,0.167408827285,0.1417646886,480.0,0.080450551408,0.413161065409,0.9690534699,368.0,0.0,159.750907245,1.0,0.0,1.0
335,0.0363432435277,0.0345850471286,0.0854483581,18.0,8.04702290746,1.39082069544,0.0355862845261,0.1084925559,788.0,0.498569584831,0.162275957454,1.52475326,613.0,0.0,271.899997371,1.0,0.0,1.0
336,0.0172175411032,0.0218979337299,0.0379770458,8.0,46.9496767159,0.759540486666,0.0171418617361,0.0587371216,707.0,0.72437074154,0.123080248072,1.4963842599,549.0,0.0,193.683830166,1.0,0.0,1.0
337,0.0753459979304,0.119167132311,0.0712070447,15.0,42.4621103451,3.09050235756,0.120837824056,0.2422136715,784.0,0.526755468316,0.366564063406,1.5275902015,609.0,0.0,249.156957083,1.0,0.0,1.0
338,0.0790572247979,0.194486126958,0.0569656477,12.0,67.6771017884,4.61225370213,0.208144445492,0.3168587623,664.0,0.807272049645,0.497217157827,1.3039753318,506.0,0.0,77.7517404694,1.0,0.0,1.0
339,0.0211029545186,0.0628925933389,0.0759540846,16.0,10.9543169096,0.428228842584,0.0479746109105,0.0252502876,575.0,0.316340976029,0.0314922849763,1.15912623,451.0,0.0,355.915418826,1.0,0.0,1.0
340,0.0819591079845,0.0993609819533,0.1281726169,27.0,56.0238754989,3.43265132256,0.115038893247,0.4058556765,1143.0,0.453843585627,0.333289683055,2.4158754822,928.0,0.0,150.610554252,1.0,0.0,1.0
341,0.0961640558561,0.0829717097247,0.1234254579,26.0,53.696494515,3.03992291046,0.10864122984,0.3281516015,1069.0,0.475332086953,0.2967387206,2.1657271238,854.0,0.0,65.8533178281,1.0,0.0,1.0
342,0.0970191385932,0.177266683742,0.0712069991,15.0,56.4283560086,2.13559998936,0.170642872014,0.1068320757,481.0,0.0740898587077,0.199583510596,0.9710560514,369.0,0.0,352.083374792,1.0,0.0,1.0
343,0.0063910880821,0.168135582026,0.0712069924,15.0,87.9127670886,2.3730045297,0.154594299125,0.0922639465,411.0,0.2165078306,0.368687498762,0.7113957638,300.0,0.0,203.004674055,1.0,0.0,1.0
344,0.0695584776581,0.000127658206141,0.1424139395,30.0,22.8585083804,0.368914009667,0.00134358221451,0.0329114262,887.0,0.430862790738,0.0487860544946,1.7698952782,704.0,0.0,112.259093177,1.0,0.0,1.0
345,0.0269877397837,0.077632380182,0.0712069517,15.0,2.9735073876,1.37563316269,0.055355398366,0.0693205062,481.0,0.137848651131,0.202909692601,0.9775643619,369.0,0.0,169.993891294,1.0,0.0,1.0
346,0.0153352167861,0.000327233476902,0.0712069742,15.0,28.3067203554,0.085321829491,0.0,0.0044299528,490.0,0.0408923818621,0.0356703815347,1.0129421675,378.0,0.0,123.442391986,1.0,0.0,1.0
347,0.0367306397362,0.17807113756,0.0712070351,15.0,44.8363382217,3.3063747039,0.183206479182,0.1384738665,432.0,0.264034317324,0.466659723552,0.7838203062,321.0,0.0,120.479793647,1.0,0.0,1.0
348,0.0685726489801,0.142377627465,0.0712069792,15.0,14.9145210471,1.79672573067,0.0917092131391,0.0790989135,441.0,0.233310906041,0.270090217327,0.8300451716,330.0,0.0,176.440439014,1.0,0.0,1.0
349,0.0732388684518,0.111979521888,0.0569656102,12.0,41.1698291147,3.22403609233,0.141579750726,0.2398478408,721.0,0.668695789555,0.42157961282,1.4511606756,560.0,0.0,255.786531108,1.0,0.0,1.0
350,0.0408456419064,0.0962922903685,0.0712069789,15.0,80.2754303827,1.63865186324,0.0930548984881,0.0819725473,481.0,0.129653778993,0.275211713675,0.9710561496,369.0,0.0,295.889317019,1.0,0.0,1.0
351,0.0180654072267,0.0,0.0759541109,16.0,39.6851488076,0.0727680563554,0.0,0.0041972576,574.0,0.32520361199,0.0325317588919,1.1354297212,450.0,0.0,92.7509958895,1.0,0.0,1.0
352,0.0959952244374,0.0752344760981,0.0759540972,16.0,3.31344379969,1.44474080839,0.068453732576,0.0851875699,575.0,0.316996124453,0.178463754211,1.1591262752,451.0,0.0,321.967389785,1.0,0.0,1.0
353,0.0669351881555,0.213704097511,0.0284828215,6.0,7.88992718446,4.01553277543,0.200465682637,0.3262674345,729.0,0.716877231052,0.332832552263,1.5859971722,571.0,0.0,13.5594916794,1.0,0.0,1.0
354,0.0258630390227,0.140215571388,0.0617127778,13.0,31.3057722378,3.51717224099,0.167995892281,0.2646702541,731.0,0.651187745508,0.436502007557,1.475524674,570.0,0.0,232.373654089,1.0,0.0,1.0
355,0.0472445960493,0.0286166801224,0.0569655591,12.0,62.6054762337,1.1672514932,0.0435855659469,0.0801894905,664.0,0.778486571522,0.18904389176,1.3039753437,506.0,0.0,139.799267309,1.0,0.0,1.0
356,0.06053642459,0.00266154314236,0.0664598295,14.0,65.8494011755,0.473558574644,0.00562697573111,0.0242692573,493.0,0.312549260324,0.0844820395832,1.00960475,385.0,0.0,270.787435571,1.0,0.0,1.0
357,0.0317589883214,0.144270349872,0.0712069944,15.0,54.0574581883,2.15271305948,0.177015051011,0.0901575336,432.0,0.257494062825,0.275274994413,0.7838203487,321.0,0.0,28.9135871818,1.0,0.0,1.0
358,0.0283529387916,0.018588470963,0.0474713034,10.0,89.8162308654,0.907475861259,0.0231295509106,0.0732892745,753.0,0.691547463998,0.137155231152,1.5933395317,592.0,0.0,222.567611038,1.0,0.0,1.0
359,0.0489487728188,0.157892255012,0.0854484539,18.0,27.7488593939,4.13617152213,0.173860703947,0.2694634013,658.0,0.417363182294,0.456468267702,1.2766074635,514.0,0.0,114.604062795,1.0,0.0,1.0
360,0.00200594407915,0.201257271734,0.0712070526,15.0,89.5806661133,3.73107393653,0.216129497422,0.166997845,449.0,0.202377625149,0.495376009019,0.848401631,337.0,0.0,108.667001111,1.0,0.0,1.0
361,0.0139526732742,0.00181408480304,0.0712069621,15.0,37.0767766157,0.386973855818,0.00550239595168,0.016206902,432.0,0.265455256038,0.0797475749772,0.7838202489,321.0,0.0,300.856644671,1.0,0.0,1.0
362,0.0157259833324,0.197242477387,0.0712070725,15.0,7.40681659993,4.45899360932,0.189399859478,0.231249017,489.0,0.0274124138294,0.402172717746,1.0109396691,377.0,0.0,41.2547490799,1.0,0.0,1.0
363,0.010002113169,0.110504575866,0.0712069848,15.0,18.6010109615,1.72202134518,0.105126264008,0.0860376401,480.0,0.0854153291674,0.19403907334,0.9690536228,368.0,0.0,24.44801412,1.0,0.0,1.0
364,0.0132185514666,0.00560176692231,0.0569655723,12.0,7.0793033815,0.236313300299,0.000823435218942,0.0250316169,990.0,0.586089548383,0.0240650606505,2.1448675052,797.0,0.0,313.031673937,1.0,0.0,1.0
365,0.00165642483802,0.157605876626,0.0712069988,15.0,89.3643363488,2.5125203171,0.153496466698,0.1256872785,481.0,0.199660359194,0.397560243935,0.9710561579,369.0,0.0,84.2012630304,1.0,0.0,1.0
366,0.0289284390053,0.229153789456,0.0712070513,15.0,76.5588613453,4.49037459026,0.238001215003,0.2262778543,481.0,0.143216475049,0.513626225956,0.9775642123,369.0,0.0,281.918635366,1.0,0.0,1.0
367,0.0437181490508,5.5171042082e-05,0.0712069787,15.0,23.7829694637,0.18947757374,0.000104911035442,0.0083415504,439.0,0.272504689112,0.0543895931662,0.8282094416,328.0,0.0,81.312256836,1.0,0.0,1.0
368,0.0311825255796,0.147343951523,0.0759541335,16.0,4.0692356446,2.56257860103,0.114443762446,0.1344676366,539.0,0.349941851535,0.257357224278,1.0111065047,415.0,0.0,321.06412272,1.0,0.0,1.0
369,0.0266329119692,0.163824165492,0.0712070307,15.0,28.7947655786,3.2093862996,0.202556291699,0.1605475705,481.0,0.174093146607,0.370627736811,0.9710561513,369.0,0.0,322.27987662,1.0,0.0,1.0
370,0.0909727838217,0.164968733777,0.0759541517,16.0,64.2932714921,3.13818575854,0.15801328862,0.1646717569,539.0,0.362742035057,0.388773242726,1.0111065015,415.0,0.0,188.331564729,1.0,0.0,1.0
371,0.0446219494801,0.101771130087,0.0712070043,15.0,18.447332124,2.20512066132,0.115160985016,0.0923523591,432.0,0.250880776458,0.312878824193,0.7838202415,321.0,0.0,51.8919636822,1.0,0.0,1.0
372,0.094597825982,0.128051323531,0.0712069684,15.0,82.7599112791,1.59319355846,0.114247905603,0.0736504293,453.0,0.277736627682,0.202025536365,0.8801082051,342.0,0.0,327.968169574,1.0,0.0,1.0
373,6.45025211145e-05,0.181775047341,0.0712070213,15.0,81.9934906186,3.00553339357,0.179504312917,0.1514541186,481.0,0.162453543967,0.448037681119,0.9775643331,369.0,0.0,126.179288796,1.0,0.0,1.0
374,0.0603154500791,0.148615017003,0.094942737,20.0,9.00818308908,4.28879095664,0.161878104601,0.2702152694,653.0,0.377472760323,0.431436551216,1.2340539005,509.0,0.0,193.550121909,1.0,0.0,1.0
375,0.0859008444893,0.0119608414269,0.0569655771,12.0,5.65051217671,1.24990370876,0.014704105242,0.1260463395,959.0,0.642075632981,0.130353187293,2.0263848908,766.0,0.0,243.348778081,1.0,0.0,1.0
376,0.029177151711,0.0931601156703,0.0712069617,15.0,38.7001754397,1.19338672453,0.1108293732,0.0596253946,480.0,0.111376989731,0.163575168153,0.9690536288,368.0,0.0,19.6884913373,1.0,0.0,1.0
377,0.061095300484,0.204839776479,0.0759541939,16.0,74.7402982862,4.63195237949,0.232752306017,0.257519182,562.0,0.327537409653,0.350451513072,1.0875360746,438.0,0.0,353.232319897,1.0,0.0,1.0
378,0.0176418254864,0.161219541373,0.0617127879,13.0,48.8601037981,3.91619425481,0.191998970526,0.320593911,799.0,0.5402940178,0.465368117461,1.6031853418,624.0,0.0,155.356013126,1.0,0.0,1.0
379,0.0691207849247,0.0800967640341,0.0569655984,12.0,75.429968403,2.24443529799,0.102469346392,0.1546034901,667.0,0.765963190761,0.342836321878,1.3099828556,509.0,0.0,114.116572485,1.0,0.0,1.0
380,0.0159897302453,0.131017924205,0.0522184831,11.0,43.1491579608,2.7764959007,0.165074639429,0.1943134949,665.0,0.757493264596,0.392203274276,1.3276717182,507.0,0.0,64.0214863121,1.0,0.0,1.0
381,0.0547565931247,0.239039411439,0.0712070615,15.0,62.8427556414,4.95879240893,0.243472482874,0.2498822504,481.0,0.147037714674,0.529990109641,0.9775643055,369.0,0.0,283.084921343,1.0,0.0,1.0
